,dice,aji,0,1,average_dice,average_aji,average_map,average_map50
TCGA-2Z-A9JG-01Z-00-DX1_5_011.png,0.7326307666160409,0.6025240587540098,0.4998120947998775,0.787566148856265,0.6971546128472739,0.46875555835173544,0.2913966111544363,0.4788143146521288
TCGA-2Z-A9JG-01Z-00-DX1_5_012.png,0.7844848137895274,0.674362191551652,0.4973172417488209,0.7416598802737417,0.6971546128472739,0.46875555835173544,0.2913966111544363,0.4788143146521288
TCGA-2Z-A9JG-01Z-00-DX1_5_013.png,0.7456553858968161,0.6382173382173382,0.5047836672746714,0.76984130767434,0.6971546128472739,0.46875555835173544,0.2913966111544363,0.4788143146521288
TCGA-2Z-A9JG-01Z-00-DX1_5_014.png,0.7688788287235389,0.6360334029227558,0.5035746666272107,0.7926044986121495,0.6971546128472739,0.46875555835173544,0.2913966111544363,0.4788143146521288
TCGA-2Z-A9JG-01Z-00-DX1_5_015.png,0.7249734619300093,0.5990273556231003,0.47266806508704584,0.8177873047144099,0.6971546128472739,0.46875555835173544,0.2913966111544363,0.4788143146521288
TCGA-2Z-A9JG-01Z-00-DX1_5_016.png,0.6974809230326037,0.5691100557505678,0.43856939892477337,0.742663570596665,0.6971546128472739,0.46875555835173544,0.2913966111544363,0.4788143146521288
TCGA-2Z-A9JG-01Z-00-DX1_5_017.png,0.7161413473458694,0.6107415418520181,0.44676409800929223,0.7676105744448682,0.6971546128472739,0.46875555835173544,0.2913966111544363,0.4788143146521288
TCGA-2Z-A9JG-01Z-00-DX1_5_018.png,0.6759332642265453,0.6375444626513729,0.44625273102923163,0.7245168660786674,0.6971546128472739,0.46875555835173544,0.2913966111544363,0.4788143146521288
TCGA-2Z-A9JG-01Z-00-DX1_5_019.png,0.575645414999913,0.4721825014133218,0.44872102444417455,0.7230709638833377,0.6971546128472739,0.46875555835173544,0.2913966111544363,0.4788143146521288
TCGA-2Z-A9JG-01Z-00-DX1_5_020.png,0.4917204602781575,0.3898051521564621,0.2121897785430099,0.3645102692733302,0.6971546128472739,0.46875555835173544,0.2913966111544363,0.4788143146521288
TCGA-2Z-A9JG-01Z-00-DX1_5_021.png,0.6905521379074475,0.610585182206952,0.5112167691149042,0.7720706896620033,0.6971546128472739,0.46875555835173544,0.2913966111544363,0.4788143146521288
TCGA-2Z-A9JG-01Z-00-DX1_5_022.png,0.768867175072115,0.6553355833130371,0.47578481999122224,0.7378245463983472,0.6971546128472739,0.46875555835173544,0.2913966111544363,0.4788143146521288
TCGA-2Z-A9JG-01Z-00-DX1_5_023.png,0.7448259408587681,0.6956178296031597,0.4815029521525408,0.7598363314274593,0.6971546128472739,0.46875555835173544,0.2913966111544363,0.4788143146521288
TCGA-2Z-A9JG-01Z-00-DX1_5_024.png,0.7587213158076066,0.6555750829916032,0.4698957870453392,0.7493528091955582,0.6971546128472739,0.46875555835173544,0.2913966111544363,0.4788143146521288
TCGA-2Z-A9JG-01Z-00-DX1_5_025.png,0.704211762717002,0.6021713093536298,0.4331713061213893,0.7226222622262226,0.6971546128472739,0.46875555835173544,0.2913966111544363,0.4788143146521288
TCGA-2Z-A9JG-01Z-00-DX1_5_026.png,0.7277652177467098,0.6094393904051006,0.44657571983734207,0.7291389890922219,0.6971546128472739,0.46875555835173544,0.2913966111544363,0.4788143146521288
TCGA-2Z-A9JG-01Z-00-DX1_5_027.png,0.7582855607139403,0.6256354109642606,0.4541118519462585,0.7290049155835127,0.6971546128472739,0.46875555835173544,0.2913966111544363,0.4788143146521288
TCGA-2Z-A9JG-01Z-00-DX1_5_028.png,0.7417384295435087,0.6401171875,0.4553804866912383,0.709150980739926,0.6971546128472739,0.46875555835173544,0.2913966111544363,0.4788143146521288
TCGA-2Z-A9JG-01Z-00-DX1_5_029.png,0.6176701615276515,0.5195490611424263,0.5104204892101029,0.8020329507169641,0.6971546128472739,0.46875555835173544,0.2913966111544363,0.4788143146521288
TCGA-2Z-A9JG-01Z-00-DX1_5_030.png,0.4937144306448263,0.3852644577073472,0.15274392559649405,0.285086889697828,0.6971546128472739,0.46875555835173544,0.2913966111544363,0.4788143146521288
TCGA-2Z-A9JG-01Z-00-DX1_5_031.png,0.7413521677925935,0.6407607239888264,0.48168269446610223,0.7244113841783204,0.6971546128472739,0.46875555835173544,0.2913966111544363,0.4788143146521288
TCGA-2Z-A9JG-01Z-00-DX1_5_032.png,0.7872864902426367,0.6467415730337078,0.458307973656247,0.7293463188857076,0.6971546128472739,0.46875555835173544,0.2913966111544363,0.4788143146521288
TCGA-2Z-A9JG-01Z-00-DX1_5_033.png,0.7561678498452199,0.6426658007955192,0.4610348576166236,0.7326732673267327,0.6971546128472739,0.46875555835173544,0.2913966111544363,0.4788143146521288
TCGA-2Z-A9JG-01Z-00-DX1_5_034.png,0.708129821502074,0.5931417244796828,0.4424775260806673,0.7501317358626618,0.6971546128472739,0.46875555835173544,0.2913966111544363,0.4788143146521288
TCGA-2Z-A9JG-01Z-00-DX1_5_035.png,0.6913672380717012,0.6003468390351568,0.463927590431883,0.7585976110900806,0.6971546128472739,0.46875555835173544,0.2913966111544363,0.4788143146521288
TCGA-2Z-A9JG-01Z-00-DX1_5_036.png,0.7104039491215726,0.6199345480990667,0.4634774807331032,0.7494268240539488,0.6971546128472739,0.46875555835173544,0.2913966111544363,0.4788143146521288
TCGA-2Z-A9JG-01Z-00-DX1_5_037.png,0.7160346371886893,0.5562615937166989,0.4419569426367595,0.671303657459342,0.6971546128472739,0.46875555835173544,0.2913966111544363,0.4788143146521288
TCGA-2Z-A9JG-01Z-00-DX1_5_038.png,0.7891642166949505,0.6014381514098731,0.43398384685102165,0.6613692619261926,0.6971546128472739,0.46875555835173544,0.2913966111544363,0.4788143146521288
TCGA-2Z-A9JG-01Z-00-DX1_5_039.png,0.5929642256242581,0.40358371899845735,0.4682345409924226,0.6998911870584364,0.6971546128472739,0.46875555835173544,0.2913966111544363,0.4788143146521288
TCGA-2Z-A9JG-01Z-00-DX1_5_040.png,0.5087355128782436,0.43011742187212426,0.17164387512711488,0.24805372788877983,0.6971546128472739,0.46875555835173544,0.2913966111544363,0.4788143146521288
TCGA-2Z-A9JG-01Z-00-DX1_5_041.png,0.7346525018097751,0.6612655506066657,0.47835401075091327,0.711197875697195,0.6971546128472739,0.46875555835173544,0.2913966111544363,0.4788143146521288
TCGA-2Z-A9JG-01Z-00-DX1_5_042.png,0.7622829396600633,0.6379165907849208,0.4497673225165293,0.7057559329901695,0.6971546128472739,0.46875555835173544,0.2913966111544363,0.4788143146521288
TCGA-2Z-A9JG-01Z-00-DX1_5_043.png,0.7261542531920855,0.6617683480558079,0.4559517598650845,0.7557997389365121,0.6971546128472739,0.46875555835173544,0.2913966111544363,0.4788143146521288
TCGA-2Z-A9JG-01Z-00-DX1_5_044.png,0.6941778341023592,0.6043735127594978,0.4328058469360931,0.7308159387367308,0.6971546128472739,0.46875555835173544,0.2913966111544363,0.4788143146521288
TCGA-2Z-A9JG-01Z-00-DX1_5_045.png,0.692618521808659,0.616306534861342,0.47895839963708664,0.7821782178217822,0.6971546128472739,0.46875555835173544,0.2913966111544363,0.4788143146521288
TCGA-2Z-A9JG-01Z-00-DX1_5_046.png,0.7024694837564237,0.6352630232756415,0.5015896567812563,0.8408581286421958,0.6971546128472739,0.46875555835173544,0.2913966111544363,0.4788143146521288
TCGA-2Z-A9JG-01Z-00-DX1_5_047.png,0.7539026869053738,0.5631455201948107,0.4862909905230532,0.7396305375408193,0.6971546128472739,0.46875555835173544,0.2913966111544363,0.4788143146521288
TCGA-2Z-A9JG-01Z-00-DX1_5_048.png,0.7108249260500697,0.5355325302969282,0.4450933611674995,0.7007616146230008,0.6971546128472739,0.46875555835173544,0.2913966111544363,0.4788143146521288
TCGA-2Z-A9JG-01Z-00-DX1_5_049.png,0.5151432739076428,0.41326750294227405,0.42394347960224044,0.7288620756962549,0.6971546128472739,0.46875555835173544,0.2913966111544363,0.4788143146521288
TCGA-2Z-A9JG-01Z-00-DX1_5_050.png,0.5817446776837448,0.4779033543432587,0.18584897289896213,0.2653262065336968,0.6971546128472739,0.46875555835173544,0.2913966111544363,0.4788143146521288
TCGA-2Z-A9JG-01Z-00-DX1_5_051.png,0.736217164820189,0.6837641357027464,0.5056078515802045,0.7812372521352927,0.6971546128472739,0.46875555835173544,0.2913966111544363,0.4788143146521288
TCGA-2Z-A9JG-01Z-00-DX1_5_052.png,0.7556217546751977,0.6571651843858147,0.4762982919730268,0.7475278552866204,0.6971546128472739,0.46875555835173544,0.2913966111544363,0.4788143146521288
TCGA-2Z-A9JG-01Z-00-DX1_5_053.png,0.7431805119425443,0.647339158061954,0.4841584304122726,0.7574397973541676,0.6971546128472739,0.46875555835173544,0.2913966111544363,0.4788143146521288
TCGA-2Z-A9JG-01Z-00-DX1_5_054.png,0.7089562111234079,0.6029971551067836,0.4209660381596654,0.7084818124282634,0.6971546128472739,0.46875555835173544,0.2913966111544363,0.4788143146521288
TCGA-2Z-A9JG-01Z-00-DX1_5_055.png,0.7056986728950938,0.5691171007553556,0.44114441818919164,0.6913143158578152,0.6971546128472739,0.46875555835173544,0.2913966111544363,0.4788143146521288
TCGA-2Z-A9JG-01Z-00-DX1_5_056.png,0.7068835702227547,0.606686291000841,0.4425945354182018,0.7111522141225112,0.6971546128472739,0.46875555835173544,0.2913966111544363,0.4788143146521288
