,dice,aji,0,1,average_dice,average_aji,average_map,average_map50
test_1_028.png,0.3910214354045515,0.44995764250272297,0.04991383162719677,0.14426013917731112,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_029.png,0.39499518047114374,0.44902380243169326,0.04726017160008901,0.14961435021394434,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_030.png,0.33149642405789487,0.40757858249520756,0.04002245419592857,0.1143040757448655,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_031.png,0.3434589509553112,0.43220617693664604,0.1486501803806696,0.32493749261367205,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_032.png,0.364973701507164,0.4201791247506261,0.2066703087582762,0.3829645395553151,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_033.png,0.6649903053603675,0.4796701734432755,0.2790508694321955,0.5141654945941552,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_034.png,0.6746413416579252,0.5075352112676056,0.3505560646126724,0.5838481643195376,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_035.png,0.6217020051510265,0.43773737373737376,0.313976111896904,0.4948294829482948,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_036.png,0.28243098282082746,0.2320437902211702,0.11646049943340199,0.3790830210840633,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_037.png,0.3772032205062491,0.36412146226415093,0.05960748917814472,0.14405283661390195,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_038.png,0.3326494435845727,0.38267762615380524,0.05375349095001098,0.1414143199740373,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_039.png,0.3414080442040581,0.413489981581738,0.07525347385956073,0.1713295242538619,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_040.png,0.3856486112785005,0.444209650049627,0.04215805277773598,0.12382003349496393,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_041.png,0.3862915766263476,0.43275916789289937,0.04792213944322082,0.1502151955771217,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_042.png,0.33582474451814515,0.3884722222222222,0.285768850945387,0.4974883519335847,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_043.png,0.33646857631139504,0.3879632777966678,0.15356419308058517,0.2771736950161434,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_044.png,0.3333461316908768,0.39120500107781847,0.13692167433051144,0.28452367954640473,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_045.png,0.6265273945399249,0.47193068098608737,0.2978366275956466,0.5533131857247027,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_046.png,0.6466328747024446,0.48807150223444484,0.32155172048217157,0.566232028253183,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_047.png,0.6333184457032743,0.3901466836734694,0.269467223735608,0.470331750369607,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_048.png,0.3167413374919491,0.2276046125182537,0.098074369031106,0.2348794662074903,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_049.png,0.36642133805139265,0.3572013822093976,0.20430816146745093,0.41003646993746007,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_050.png,0.335118033581677,0.38365301758529347,0.12459087320883154,0.28517351570953486,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_051.png,0.3626994751454209,0.44053430079155675,0.1299599446945765,0.32241160284149567,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_052.png,0.4088942247516459,0.4628643497757848,0.13461482679760417,0.3358068478779527,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_053.png,0.43994084460152355,0.44316332536962016,0.1129222192385276,0.28396279899170856,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_054.png,0.4352474037813733,0.4358879473041483,0.20205089641258805,0.40933023409867864,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_055.png,0.42123475045587827,0.4391723450224364,0.17453457878129403,0.343240538605438,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_056.png,0.4879509808293029,0.4382900482647667,0.2155537635211485,0.4015630522328251,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_057.png,0.5604955752013984,0.43056596063474767,0.1824899612887382,0.35743221380961626,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_058.png,0.6037274671291638,0.36775674125071717,0.2982242998808267,0.5385438128833127,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_059.png,0.5943339360702632,0.34565161730818467,0.2867165645135942,0.5089226779820839,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_060.png,0.42972350229177064,0.30221936313927306,0.26714357468135475,0.5128625716822695,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_061.png,0.5668251965309419,0.4549248301321492,0.29064120226136886,0.5394825747903665,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_062.png,0.46882461285782073,0.4353116994022203,0.19065567965408567,0.40333586234024577,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_063.png,0.42927495710063424,0.4426161903583653,0.1636307203594853,0.39585749928376296,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_064.png,0.4036726431404906,0.4246898310980559,0.12980348345393544,0.2921766633185058,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_065.png,0.42118072684720964,0.422686230248307,0.10100194101060722,0.31183162272271187,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_066.png,0.46185906976751645,0.4344805472424113,0.1895954595459546,0.35858085808580853,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_067.png,0.5643700440329737,0.4935414795883125,0.16956755199329457,0.3220414898632721,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_068.png,0.6234898374651305,0.49499015924136697,0.26653536384155885,0.4678396632232883,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_069.png,0.6442132360482563,0.49214806505888953,0.35247625216341605,0.6925025111206773,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_070.png,0.5516513056570828,0.3916187489109601,0.24864160061326332,0.5064523693748685,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_071.png,0.4755379716068929,0.35296746514122274,0.13445550539287085,0.2875492189687196,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_072.png,0.46795581531869207,0.292809364548495,0.18669073674284722,0.27246333655921984,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_073.png,0.6179504927447197,0.44079860063936305,0.28518276965059147,0.5140749651888267,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_074.png,0.5657761813737294,0.4421679909194098,0.2665615041839638,0.5098925826648599,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_075.png,0.625671912420644,0.47858075234365727,0.26524629396703847,0.5108417241031318,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_076.png,0.5475387727425394,0.4430261348005502,0.23042352714645875,0.4616347623603367,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_077.png,0.6168680122827017,0.4260218767990789,0.12543240356657004,0.29887781502667127,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_078.png,0.6310283118142969,0.4796848447396879,0.14038378697604184,0.28963257879448306,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_079.png,0.7064220183162192,0.5123754419800707,0.0788744375329185,0.19947703103643696,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_080.png,0.7380214063850145,0.5201595789831084,0.28020840832163085,0.7115505329334776,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_081.png,0.667173175268846,0.4909174734900876,0.17780466972083414,0.4854314002828854,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_082.png,0.549258377561378,0.4681793527391069,0.1852717347129565,0.424523568696169,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_083.png,0.45069941997395513,0.3511831726555653,0.05390899280026582,0.16119539204479277,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_084.png,0.4242458038135213,0.2780321064518098,0.15592705424388595,0.2914626627497915,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_085.png,0.5646436460712521,0.44936407940092715,0.25676213046824076,0.43029733938716824,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_086.png,0.5965615697528533,0.46171945701357464,0.29014123586956764,0.5061984836203511,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_087.png,0.6064981949276024,0.47858562737184507,0.28505908999336693,0.5209521446916103,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_088.png,0.569636610023334,0.42643010094830225,0.25661894596795587,0.5023805860315761,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_089.png,0.6335099163507066,0.4005214152700186,0.18637165318025947,0.392563947333052,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_090.png,0.5835017996852472,0.38924102064033805,0.2441156158883286,0.46227328073745927,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_091.png,0.7057069408377529,0.4407525042755925,0.06485659594611745,0.19530465118749002,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_092.png,0.6756403269386572,0.4772481040086674,0.1743339127868831,0.48468382552540973,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_093.png,0.7103954239797068,0.5104200410322859,0.21482690600586954,0.5153317587102625,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_094.png,0.5533312282568152,0.48737405149894264,0.269209381825979,0.6773279310120649,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_095.png,0.4468287526190894,0.3908492119501294,0.13890948439961354,0.40579270908835297,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_096.png,0.39165955370102246,0.3047484530535378,0.22124752475247525,0.399009900990099,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_097.png,0.5699711389834898,0.4092528876873925,0.20567277969964917,0.39443729460665367,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_098.png,0.6365390140525986,0.42816510579257716,0.2987668234083089,0.5121811167603247,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_099.png,0.6459971480690162,0.42497441146366427,0.19675427332609677,0.3345768151368766,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_100.png,0.691851456014328,0.4178795898114456,0.2842739865651548,0.46952024936946885,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_101.png,0.6424292258520833,0.3926467794033821,0.16608490013610822,0.3225367042198725,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_102.png,0.5898817126345376,0.4388565891472868,0.41019238045720186,0.6747986157642132,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_103.png,0.6421837207837413,0.4572425828970332,0.07621202607294253,0.2263534417957925,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_104.png,0.6260256826004346,0.4635678391959799,0.1968493283726018,0.4417242053152683,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_105.png,0.6746484226102465,0.43494190306709934,0.1848897345796006,0.42553396100280194,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_106.png,0.5785091197080023,0.448141592920354,0.30320843173289547,0.6686447945869854,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_107.png,0.49353093385920715,0.36637055837563454,0.08708941416515362,0.30347320975198877,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_108.png,0.3474556757868042,0.2194647201946472,0.11560773840541949,0.24530540460061045,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_109.png,0.6225689565694532,0.3694837878965235,0.12086563341600873,0.2812726228763227,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_110.png,0.6676701048887658,0.44466063009803186,0.2853311477083241,0.5300446309109675,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_111.png,0.6350449407922468,0.43690138686690677,0.17300270885659394,0.31539748823490354,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_112.png,0.6833195216832414,0.4591013250971406,0.4068163339899938,0.7011386852971011,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_113.png,0.5865812251644311,0.39693099166223167,0.22108039387866635,0.39851394208336294,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_114.png,0.572312016838964,0.4003808204950666,0.21995230055218404,0.40796486480946226,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_115.png,0.5428463570954003,0.42956416647783063,0.06263685852551586,0.1904855879172408,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_116.png,0.5093449931194554,0.41380739267362837,0.05223034322663035,0.1457751544385208,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_117.png,0.5268268268004591,0.36391191940804135,0.033964648563992644,0.0982972473071483,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_118.png,0.5075424634453295,0.36202970833785103,0.04177658710003976,0.10853167113946419,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_119.png,0.5090593342686507,0.3612437534702943,0.03770288571684825,0.1352820834199003,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_120.png,0.2886607805065762,0.26644377290554877,0.09731605046456532,0.19306758423095055,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_121.png,0.4980244962301454,0.3586229508196721,0.12111690129450894,0.25791164408258327,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_122.png,0.6448169963930516,0.4160069595476294,0.2523088297840773,0.4609995561768158,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_123.png,0.6067546173822292,0.40433517875574737,0.16992454594818054,0.3351404582480915,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_124.png,0.6921278253552511,0.4905831926224185,0.26815159492139684,0.6579837150381703,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_125.png,0.566695550203033,0.42864139484768343,0.15670183089737544,0.5342929828697156,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_126.png,0.5387604623087505,0.3863551401869159,0.2475550886132569,0.6697813531353136,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_127.png,0.5113213650124809,0.40586519766688267,0.23496375235065695,0.42535273835424503,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_128.png,0.5321407509076007,0.3942248974962924,0.12656030506896843,0.23423404840484047,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_129.png,0.5116780789554601,0.33533846647417387,0.01843235397650094,0.06989600561886852,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_130.png,0.5076791076573283,0.3683991683991684,0.026299767031162914,0.08030489800276291,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_131.png,0.4910893071440183,0.33737576365460015,0.02644191381340019,0.10250079187485311,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_132.png,0.22317623268865527,0.20105309997033521,0.11550417927241892,0.2415851547065643,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_133.png,0.4742959774823174,0.32333477197525534,0.15622638187250132,0.3434904821570423,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_134.png,0.5282473198440166,0.3343811394891945,0.20085388483903335,0.4563894026765314,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_135.png,0.52905391227683,0.36158415841584157,0.16808698727015559,0.47365629420084876,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_136.png,0.5057882192283122,0.38403990024937656,0.15617043847241865,0.6681400282885431,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_137.png,0.4727111373882299,0.33634719710669075,0.09297142808910046,0.39895115342736315,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_138.png,0.44058479976941695,0.3141132207542217,0.28549316710517203,0.6464774602460246,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_139.png,0.443758488688611,0.31075930812078567,0.4514620614750891,0.6602366839127521,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_140.png,0.48884236568069456,0.3713469161980271,0.39514134691998004,0.634453781512605,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_141.png,0.4589331779787412,0.3416317260656883,0.02911766910192101,0.09790319350139108,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_142.png,0.45094192973644687,0.31818530155567476,0.027508997954606648,0.1018803294356585,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_143.png,0.3808011156589137,0.23723888801633422,0.02301446502924371,0.08348193255007465,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_144.png,0.2063883796288821,0.1725632337877236,0.09111680133530592,0.18170972269640756,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_145.png,0.3566746744859663,0.24951448768740775,0.15104483305473404,0.3373340191161973,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_146.png,0.4546423495704262,0.33429986710160686,0.1968213646906322,0.39202333473333156,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_147.png,0.4735312434634076,0.301988477978071,0.20329367390520564,0.46688299082009044,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_148.png,0.47216753172792486,0.3399359743897559,0.09370788799527725,0.4221772885790603,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_149.png,0.3765710999598878,0.34877412623891496,0.2943055320569651,0.6620768843801673,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_150.png,0.38540654355420284,0.2994766255655105,0.20277890426405273,0.40350631216967847,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_151.png,0.3813098943910972,0.3117445157439188,0.4081764316891399,0.6981343233578939,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_152.png,0.4255895677028837,0.3133483220917645,0.1667880639485182,0.3163451264062796,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_153.png,0.41478388996337656,0.30679216484355126,0.03713922545204831,0.14591694806126573,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_154.png,0.32569895398663534,0.23556049892746483,0.02516111020442703,0.0954935179199885,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_155.png,0.3056862744948193,0.1804082360281665,0.01651986438139612,0.07051002579249521,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_156.png,0.3282582601346732,0.21616503886784932,0.049916222391469915,0.2446052297537446,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_157.png,0.5044840839408453,0.3221861973135711,0.047796221929885294,0.15799522259918297,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_158.png,0.5238733748892979,0.3247763516141579,0.08243597856026204,0.18293568078612374,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_159.png,0.5685385805566804,0.2995869584321997,0.0963224893917963,0.20862800565770856,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_160.png,0.5410694253682494,0.29919499105545616,0.1279406440644064,0.2771445606099071,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_161.png,0.48588472918005143,0.30630048465266557,0.17154337576614806,0.3231612446958982,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_162.png,0.36346077870315346,0.30811635993554404,0.026619294394800208,0.08958294897812762,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_163.png,0.3973269905766606,0.34254835039817977,0.03423416783365682,0.14879165335888428,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_164.png,0.35880287575328523,0.27676880222841227,0.02642090872288892,0.06960454361444461,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_165.png,0.4127251068311453,0.27946086311363916,0.018095238095238095,0.07977369165487977,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_166.png,0.42904206788969573,0.27036129822412736,0.008302687411598304,0.042185289957567186,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_167.png,0.3360899410660997,0.21786732910111326,0.022050705070507045,0.08828382838283828,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_1_168.png,0.23650284665686128,0.13238501659554291,0.0024174917491749173,0.01798679867986799,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_10_000.png,0.22934270425318518,0.1592603865469487,0.008514851485148515,0.022442244224422446,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_10_001.png,0.2812115023885863,0.29958965778255847,0.17897701534859367,0.4383967808545561,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_10_002.png,0.20937163147283785,0.22641699894008985,0.023160441044104408,0.10461046104610462,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_10_003.png,0.32926582072547805,0.23483336659349432,0.013153901597056256,0.07248397253518456,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
test_10_004.png,0.34305508994779577,0.2637284340169983,0.10262476821231381,0.2618679749216487,0.4923886834113578,0.3852718597799423,0.10501376766652912,0.24656937058580491
