,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
620,0.6032655835151672,0.5742574334144592,1.0,0.8636363636363636,0.7995885357264618,0.6789674604617343,0.7110039345094555,0.8444444444444444,0.8465452078067078,0.7148603977034421,TCGA-IZ-A6M9-01Z-00-DX1_2_008
621,0.38874417543411255,0.29950493574142456,1.0,0.8181818181818182,0.7743767749729803,0.6883179446005621,0.6883179446005621,0.8,0.8023705453798539,0.6418964363038832,TCGA-IZ-A6M9-01Z-00-DX1_2_009
622,0.743030309677124,0.6531352996826172,1.0,0.7,0.8580183860644526,0.7074611748818366,0.7074611748818366,0.7804878048780488,0.822226095782423,0.6417374406106716,TCGA-IZ-A6M9-01Z-00-DX1_2_010
623,0.5874587297439575,0.556765615940094,1.0,0.8571428571428571,0.9228234000803054,0.7225806451612903,0.7225806451612903,0.8275862068965517,0.8237196235699518,0.6816989988165117,TCGA-IZ-A6M9-01Z-00-DX1_2_011
624,0.7669966816902161,0.6374587416648865,0.9375,0.9696969696969697,0.7115209055727807,0.6868559206688704,0.7352695361470957,0.8571428571428571,0.7842554977024276,0.6722189980306522,TCGA-IZ-A6M9-01Z-00-DX1_2_012
625,0.801980197429657,0.43316832184791565,1.0,0.8888888888888888,0.8189345152781689,0.6727122835943941,0.7479495268138802,0.8275862068965517,0.7746695105552007,0.6411058018387868,TCGA-IZ-A6M9-01Z-00-DX1_2_013
626,0.6011315584182739,0.3765205144882202,1.0,0.7619047619047619,0.8171416234005676,0.5460972442648968,0.5449303219605959,0.6363636363636364,0.7911403862134782,0.5034529730449406,TCGA-IZ-A6M9-01Z-00-DX1_2_014
627,0.8419649600982666,0.720608651638031,1.0,0.7878787878787878,0.749005964168178,0.7138783269961977,0.7138783269961977,0.8235294117647058,0.798883703614289,0.657904226505885,TCGA-IZ-A6M9-01Z-00-DX1_2_015
628,0.8133203983306885,0.7774883508682251,1.0,0.9090909090909091,0.8105308218831109,0.7514547628537266,0.7514547628537266,0.8260869565217391,0.8219145791315837,0.6789729131956561,TCGA-IZ-A6M9-01Z-00-DX1_2_016
629,0.45049506425857544,0.3613446056842804,1.0,0.9230769230769231,0.6672574213383915,0.6907698158309339,0.7277336098628874,0.8780487804878049,0.8210464323725434,0.7209188186685747,TCGA-IZ-A6M9-01Z-00-DX1_2_017
630,0.6633663177490234,0.5894001722335815,0.9473684210526315,0.7916666666666666,0.8080584633297231,0.6000117350231766,0.6468602725767418,0.7916666666666666,0.8215109513496055,0.6503628364851043,TCGA-IZ-A6M9-01Z-00-DX1_2_018
