,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
626,0.5581201314926147,0.4299858510494232,1.0,0.8421052631578947,0.9162859133496255,0.7338129496402878,0.7338129496402878,0.7,0.8404356703849902,0.5883049692694932,TCGA-IZ-A6M9-01Z-00-DX1_2_011
627,0.5574972033500671,0.31826087832450867,1.0,0.6666666666666666,0.7619096194653724,0.5847490800908166,0.5991424487851358,0.6842105263157895,0.7792074825784291,0.5331419617641884,TCGA-IZ-A6M9-01Z-00-DX1_2_012
628,0.5034653544425964,0.22590762376785278,1.0,0.8,0.8121169671850712,0.6342364532019704,0.6538630699310951,0.5945945945945946,0.7469665448482364,0.44414226990976224,TCGA-IZ-A6M9-01Z-00-DX1_2_013
629,0.34300172328948975,0.09598252922296524,1.0,0.5625,0.7685322277397559,0.49036402569593146,0.5079295795140405,0.4375,0.770188441894015,0.3369574433286316,TCGA-IZ-A6M9-01Z-00-DX1_2_014
630,0.33801978826522827,0.22079208493232727,1.0,0.7317073170731707,0.8230904610473009,0.5827352472089314,0.581014386222829,0.5116279069767442,0.7931613694215416,0.40580349133195154,TCGA-IZ-A6M9-01Z-00-DX1_2_015
631,0.13028715550899506,0.10024752467870712,1.0,0.4074074074074074,0.6068961185590097,0.4367982614994567,0.4238119185315565,0.2909090909090909,0.8038608445424537,0.23385042750325924,TCGA-IZ-A6M9-01Z-00-DX1_2_016
632,0.3042590320110321,0.15351976454257965,1.0,0.5416666666666666,0.5986587282132166,0.4306024864520242,0.48077013163442167,0.48,0.7831379586529187,0.37590622015340097,TCGA-IZ-A6M9-01Z-00-DX1_2_017
633,0.5530410408973694,0.28602856397628784,1.0,0.7857142857142857,0.7474966515483291,0.6473737035797926,0.6508809270426865,0.7142857142857143,0.7795124732210723,0.5567946237293374,TCGA-IZ-A6M9-01Z-00-DX1_2_018
634,0.4875273108482361,0.42409247159957886,1.0,0.5161290322580645,0.6164435946069825,0.6407417289220918,0.6407417289220918,0.5,0.8712229263168748,0.4356114631584374,TCGA-IZ-A6M9-01Z-00-DX1_2_019
635,0.3825589418411255,0.19429178535938263,1.0,0.6779661016949152,0.7105332823275426,0.531181185589712,0.5409644939056704,0.576271186440678,0.7731359336180695,0.4455359617460062,TCGA-IZ-A6M9-01Z-00-DX1_2_020
