,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
95,0.4378909766674042,0.12794280052185059,0.9375,0.6153846153846154,0.5810796054096357,0.3907880532565671,0.3907880532565671,0.6071428571428571,0.7257480203808618,0.44063272665980896,test_14_015
96,0.2823639512062073,0.1815604716539383,0.7333333333333333,0.5357142857142857,0.6553828626960948,0.37581073113207547,0.3785719671265928,0.6451612903225806,0.6771611981427542,0.436878192350164,test_2_000
97,0.40935879945755005,0.06016755476593971,0.8333333333333334,0.5217391304347826,0.6767878076977264,0.39829954218443425,0.4047312679402158,0.6153846153846154,0.6959423891103735,0.42827223945253756,test_2_001
98,0.14457696676254272,0.009900989942252636,1.0,0.2926829268292683,0.5505199640165285,0.18584831899921814,0.18584831899921814,0.32558139534883723,0.6561615384272089,0.21363398925537036,test_2_002
99,0.43630456924438477,0.30056577920913696,1.0,0.6764705882352942,0.5669506999103798,0.3251542247175435,0.32702274690469335,0.5633802816901409,0.702717534200757,0.3958972023666237,test_2_003
100,0.15552805364131927,0.012376237660646439,0.7058823529411765,0.6415094339622641,0.603813311463106,0.33632408917890155,0.3400723360845776,0.5263157894736842,0.6540811035127976,0.3442532123751566,test_2_004
101,0.07695770263671875,0.0342034213244915,1.0,0.4444444444444444,0.5462218881571242,0.26859388156048275,0.26859388156048275,0.3157894736842105,0.6474380559962457,0.20445412294618284,test_2_005
102,0.39804938435554504,0.05412541329860687,1.0,0.5217391304347826,0.6287909018042303,0.37670652480933997,0.37670652480933997,0.6274509803921569,0.6852351705897657,0.4299514795857353,test_2_006
103,0.3625341057777405,0.0,1.0,0.5142857142857142,0.5649050290047778,0.3069824327329331,0.31576487086595767,0.5263157894736842,0.6174365718258518,0.3249666167504483,test_2_007
104,0.17326731979846954,0.014851483516395092,1.0,0.5555555555555556,0.6388888887304344,0.2289828146771946,0.2289828146771946,0.3,0.6388867002667851,0.1916660100800355,test_2_008
105,0.28312331438064575,0.0,1.0,0.5555555555555556,0.5024339360004157,0.30092284273618114,0.3071279865172995,0.3783783783783784,0.6140487997165377,0.2323427890819332,test_2_009
106,0.28603047132492065,0.0037128713447600603,1.0,0.5365853658536586,0.5484063405254642,0.2675001871677772,0.278258160006232,0.46511627906976744,0.6011860671837551,0.2796214265970954,test_2_010
107,0.026402639225125313,0.0,1.0,0.5263157894736842,0.5666812416775948,0.21821855531234213,0.21821855531234213,0.10526315789473684,0.5830897959189505,0.06137787325462636,test_2_011
108,0.17491750419139862,0.029702970758080482,1.0,0.5625,0.5989728803857128,0.28163530175210905,0.28163530175210905,0.29411764705882354,0.623080020149397,0.183258829455705,test_2_012
109,0.4108910858631134,0.09900990128517151,1.0,0.5882352941176471,0.750542299077895,0.195850622406639,0.195850622406639,0.6,0.6385848932669758,0.38315093596018546,test_2_013
110,0.033003296703100204,0.0,1.0,0.13333333333333333,0.40366972468834456,0.1340745585349902,0.1307709802137821,0.13333333333333333,0.5672365965775843,0.07563154621034457,test_2_014
111,0.11881188303232193,0.0,1.0,0.16666666666666666,0.5563798217520847,0.0833467159145656,0.0833467159145656,0.16666666666666666,0.5099332649011723,0.08498887748352871,test_2_015
112,0.07227723300457001,0.0019801980815827847,0.6666666666666666,0.5357142857142857,0.3671357498118796,0.2791614255765199,0.2919953904795674,0.3728813559322034,0.6849552970214804,0.25540705990631474,test_3_000
113,0.2847016453742981,0.06948373466730118,0.9411764705882353,0.5230769230769231,0.5124578215614461,0.35052620236342086,0.35908303541812553,0.6111111111111112,0.6684545576084877,0.40850000742740916,test_3_001
114,0.4040716290473938,0.22505110502243042,0.9523809523809523,0.4666666666666667,0.49842377260337956,0.3080764752742202,0.3195872964694503,0.56,0.6390411347236088,0.35786303544522097,test_3_002
115,0.334670752286911,0.0709770992398262,1.0,0.4175824175824176,0.5113905890188545,0.2999975942454351,0.3102686971574801,0.4421052631578947,0.6675180269299961,0.29511323295852454,test_3_003
116,0.19856619834899902,0.0075907595455646515,0.8,0.40404040404040403,0.4614913417309284,0.26414703717335297,0.28786557818815883,0.36893203883495146,0.6316709478097533,0.2330436506482585,test_3_004
117,0.18205446004867554,0.01683168299496174,0.75,0.48,0.5498209052202124,0.31294569391113547,0.34071103570602296,0.5,0.6770520764308563,0.33852603821542815,test_3_005
118,0.3047896921634674,0.022182025015354156,0.8888888888888888,0.5567010309278351,0.5116237281225532,0.3644226649528706,0.37360122784986743,0.46464646464646464,0.6886884767623463,0.3199966659703831,test_3_006
119,0.03803674504160881,0.0016501650679856539,0.75,0.36923076923076925,0.45215528952239753,0.2617524157743536,0.2773760871843236,0.3880597014925373,0.6491767244598801,0.2519193259098042,test_3_007
120,0.2656599283218384,0.07759705185890198,0.8125,0.49230769230769234,0.4992700129444332,0.2853160276038572,0.2986074045320006,0.5945945945945946,0.6529485140092075,0.3882396569784477,test_3_008
