,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
422,1.0,1.0,1.0,0.9090909090909091,0.9542253517766812,0.7823325635103926,0.7823325635103926,0.7692307692307693,0.9057459842857349,0.6967276802197961,1615
423,0.33993402123451233,0.33993402123451233,0.7142857142857143,0.8235294117647058,0.7988309788604893,0.5090006207324643,0.5090006207324643,0.5555555555555556,0.8837093512398412,0.49094963957768956,2028
424,0.5073078274726868,0.3875923156738281,0.625,0.8888888888888888,0.7933914980263167,0.7759602568762874,0.7879515106762661,0.8767123287671232,0.8445705453896575,0.7404454096566859,1314
425,0.4347168207168579,0.19691398739814758,0.875,0.8648648648648649,0.7472464733271345,0.6364249862921254,0.6669910212747137,0.7894736842105263,0.7577797633857211,0.5982471816203061,1923
426,1.0,0.7128713130950928,1.0,0.9411764705882353,0.9071537289334621,0.7842105263157895,0.7842105263157895,0.8888888888888888,0.8206070798323123,0.7294285154064998,1444
427,0.8288366198539734,0.7035478353500366,0.8947368421052632,0.9743589743589743,0.9062643880262637,0.8249593215324688,0.8249593215324688,0.8780487804878049,0.8324661827149638,0.7309459165302121,1920
428,0.5544555187225342,0.3366336524486542,0.6666666666666666,0.75,0.8995334367342043,0.5842424242424242,0.5842424242424242,0.6,0.7846351346595988,0.47078108079575925,1641
429,0.13174208998680115,0.03141055628657341,0.6458333333333334,0.5925925925925926,0.44903294413786843,0.33164008263063427,0.44542583373481076,0.4444444444444444,0.7049379039012337,0.31330573506721493,1357
430,0.42469245195388794,0.37008699774742126,0.8,0.7692307692307693,0.6459728393314359,0.7073779009352269,0.780568356374808,0.7,0.8749520529689039,0.6124664370782327,1160
431,0.19059406220912933,0.06930693238973618,0.2857142857142857,0.9655172413793104,0.8372707746840788,0.6986490212296664,0.6986490212296664,0.7096774193548387,0.7787100621457276,0.5526329473292261,2062
432,0.2772277295589447,0.21782176196575165,0.6363636363636364,0.7857142857142857,0.8500678425474852,0.6332928802588996,0.6332928802588996,0.6896551724137931,0.8162835956385085,0.5629542038886266,1915
433,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2068
434,1.0,0.0,1.0,1.0,0.8199737177135694,0.6948775055679287,0.6948775055679287,0.5,0.6948768106911181,0.34743840534555903,1089
435,0.056105613708496094,0.0,0.14285714285714285,0.875,0.829737879746029,0.6414992826398852,0.6414992826398852,0.5555555555555556,0.7503840779773431,0.4168800433207462,1937
436,0.0,0.0,0.0,0.5882352941176471,0.6482919602887152,0.6144750643654048,0.6144750643654048,0.5555555555555556,0.7507950525265379,0.4171083625147433,1164
437,0.6751310229301453,0.6751310229301453,0.8823529411764706,0.8095238095238095,0.6832315674060907,0.674996409593566,0.7282246180097728,0.7727272727272727,0.859127154246493,0.6638709828268354,1637
438,0.2402404397726059,0.09702970832586288,0.6923076923076923,0.9285714285714286,0.7289738429850127,0.6609880749574105,0.6858253221517693,0.7586206896551724,0.7750969243091868,0.5880045632690382,1020
439,0.12022632360458374,0.12022632360458374,0.375,0.8888888888888888,0.9155826916756593,0.7608647694683432,0.7608647694683432,0.8,0.834908762342273,0.6679270098738184,2087
440,0.55255526304245,0.4675167500972748,0.8260869565217391,0.8363636363636363,0.7571947803874638,0.6000189250567751,0.6609918578830496,0.7368421052631579,0.8729085439451424,0.6431957692227365,2102
441,0.2336633801460266,0.2336633801460266,0.7142857142857143,0.7777777777777778,0.7805006741871225,0.6705295510656523,0.6833775889537971,0.7368421052631579,0.8348393917602965,0.615144814981271,1934
442,0.19471946358680725,0.05198019742965698,0.6,0.7692307692307693,0.8844002483267868,0.6444746376811594,0.6444746376811594,0.6666666666666666,0.7867918466137119,0.5245278977424745,2050
443,0.7301772236824036,0.6186795234680176,1.0,0.8235294117647058,0.8257893207971709,0.7767305559955647,0.7767305559955647,0.8,0.8643225026276115,0.6914580021020892,1632
