,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
490,0.8561262488365173,0.35612624883651733,1.0,0.6666666666666666,0.7537774398696894,0.7268555344795937,0.7533549577052725,0.7272727272727273,0.8727528166103151,0.6347293211711383,TCGA-F9-A8NY-01Z-00-DX1_1_037
491,0.8910890817642212,0.37533754110336304,1.0,0.8727272727272727,0.7246025104450919,0.699866011612327,0.727346060769024,0.8214285714285714,0.8328786743390797,0.6841503396356726,TCGA-F9-A8NY-01Z-00-DX1_1_038
492,0.3224893808364868,0.12080495059490204,0.8571428571428571,0.8,0.719403394760516,0.5839362051956594,0.596881390593047,0.7027027027027027,0.7666981834337561,0.538760885656153,TCGA-F9-A8NY-01Z-00-DX1_1_039
493,0.779156506061554,0.1647510975599289,1.0,0.7777777777777778,0.7558840922084042,0.6258450083276182,0.6514096185737976,0.7222222222222222,0.8015168452478064,0.5788732771234157,TCGA-F9-A8NY-01Z-00-DX1_1_040
494,0.34229138493537903,0.34229138493537903,0.8571428571428571,0.8235294117647058,0.8314099873672152,0.6270770691565121,0.6817985300475573,0.7222222222222222,0.8458491230029886,0.6108910332799362,TCGA-F9-A8NY-01Z-00-DX1_1_041
495,0.9872493147850037,0.4260961711406708,1.0,0.8888888888888888,0.7538852783005833,0.764908503767492,0.764908503767492,0.8421052631578947,0.8212513941742497,0.6915801214098944,TCGA-F9-A8NY-01Z-00-DX1_1_042
496,0.8796517252922058,0.8168226480484009,1.0,0.8307692307692308,0.7757882740084643,0.7304393656269464,0.7410006101281269,0.8181818181818182,0.8293315990178041,0.6785440355600215,TCGA-F9-A8NY-01Z-00-DX1_1_043
497,0.7513104677200317,0.48349833488464355,1.0,0.8,0.7876078114406321,0.6168193408253848,0.6397532188841202,0.7804878048780488,0.7947584256808887,0.6202992590680108,TCGA-F9-A8NY-01Z-00-DX1_1_044
498,0.28945833444595337,0.19450592994689941,0.8888888888888888,0.7346938775510204,0.6446562970234657,0.5548073980149534,0.5500808150071019,0.6666666666666666,0.7917182904276903,0.5278121936184601,TCGA-F9-A8NY-01Z-00-DX1_1_045
499,0.3092849850654602,0.26785847544670105,0.9565217391304348,0.7666666666666667,0.6574433964649657,0.5480043661904987,0.5618116876674273,0.6557377049180327,0.8171864824192377,0.5358599884716313,TCGA-F9-A8NY-01Z-00-DX1_1_046
