,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
841,0.5518226623535156,0.43612003326416016,1.0,0.7083333333333334,0.672493505335025,0.49763774396402854,0.5710101148793996,0.6530612244897959,0.8374696846900245,0.5469189777567506,1931
842,0.23762376606464386,0.13696371018886566,1.0,0.42857142857142855,0.420325676063532,0.26302541396251594,0.37603547245041763,0.42857142857142855,0.7980481711357513,0.34202064477246485,1932
843,0.24892255663871765,0.1444379836320877,1.0,0.4583333333333333,0.3780538851812877,0.23554081860001835,0.40319195015493287,0.4583333333333333,0.8170508604223438,0.3744816443602409,1933
844,0.484880268573761,0.24705854058265686,1.0,0.6111111111111112,0.6436003385113854,0.4688814739590889,0.5532011274411114,0.5945945945945946,0.7896625317392031,0.46952907292601265,1934
845,0.35881009697914124,0.228439599275589,1.0,0.7,0.7407928494272618,0.5736717297955521,0.5786130227633669,0.55,0.793657117179305,0.4365114144486178,1935
846,0.5714576840400696,0.22467629611492157,1.0,0.6451612903225806,0.7338063101612847,0.5502595155709342,0.6062624254473161,0.625,0.749574814975448,0.468484259359655,1936
847,0.12541253864765167,0.057205718010663986,1.0,0.7058823529411765,0.5950095968813972,0.41755528117633856,0.44206325746378955,0.3157894736842105,0.7136058024382851,0.22534920076998474,1937
848,0.7524752616882324,0.7524752616882324,1.0,1.0,0.8894230767092732,0.8008658008658008,0.8008658008658008,0.75,0.8807025683853391,0.6605269262890043,1938
849,0.2673267424106598,0.11551154404878616,1.0,0.5357142857142857,0.4727348388983061,0.33237258669594655,0.4117647058823529,0.5,0.7944314694539396,0.3972157347269698,1939
850,0.13977868854999542,0.042432814836502075,1.0,0.46808510638297873,0.3330380867988827,0.20086300173382524,0.30813393953472934,0.3404255319148936,0.7388730953687962,0.25153126650852636,1940
851,0.21782177686691284,0.11386138945817947,1.0,0.5,0.5509127643878683,0.37184716757983155,0.4210282716858873,0.45901639344262296,0.7615937288097313,0.3495840066667619,1941
852,0.4297715723514557,0.18019801378250122,1.0,0.5882352941176471,0.5690586419387179,0.33949670093601353,0.4040393788693799,0.46153846153846156,0.7451422259153219,0.34391179657630244,1942
853,0.42340877652168274,0.33877888321876526,1.0,0.55,0.6616679321481376,0.45341022416858173,0.5213423609066824,0.5365853658536586,0.8284667382719292,0.4445431278532303,1943
854,0.3292270302772522,0.0356435663998127,1.0,0.6071428571428571,0.6246712585707782,0.44503925767309066,0.5181417013974013,0.5,0.7013944913835257,0.35069724569176286,1944
855,0.12835924327373505,0.026520511135458946,1.0,0.4307692307692308,0.4843861984149963,0.3031008414128903,0.3713081663007295,0.3333333333333333,0.7513909696797207,0.2504636565599069,1945
856,0.45574331283569336,0.1422615945339203,1.0,0.6046511627906976,0.6257380371698811,0.479353357049579,0.5877578420602954,0.5909090909090909,0.744741597223537,0.44007458017754464,1946
857,0.2976744472980499,0.16600553691387177,1.0,0.6,0.7053453821196096,0.44881490721970996,0.4771398447234736,0.525,0.7726250233577222,0.40562813726280417,1947
858,0.30058780312538147,0.11751877516508102,1.0,0.5185185185185185,0.6274565408323893,0.4481361426256078,0.4694950911640954,0.48148148148148145,0.7263068401717816,0.34970329341604295,1948
859,0.3774162828922272,0.07348592579364777,1.0,0.6818181818181818,0.7178013150876953,0.5394767992424242,0.6110111550917596,0.5333333333333333,0.7364860921023623,0.3927925824545932,1949
860,0.41485148668289185,0.22464245557785034,1.0,0.47058823529411764,0.7244200596087765,0.3939489112227806,0.3703866916382065,0.47058823529411764,0.7547754271786292,0.3551884363193549,1950
861,0.22479748725891113,0.1020570918917656,1.0,0.4225352112676056,0.42564511080790857,0.25854915113585286,0.3529500939906616,0.39436619718309857,0.7366786129080688,0.290521143118675,1951
862,0.3135805130004883,0.16505546867847443,1.0,0.5945945945945946,0.7339432527435883,0.5309216115905737,0.5472653776847026,0.5135135135135135,0.7738871096592684,0.39740148874394865,1952
