,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
151,0.5,0.0,1.0,0.6666666666666666,0.6350420809802904,0.46524663677130046,0.46524663677130046,0.5,0.6284352830724708,0.3142176415362354,151
152,0.4612211585044861,0.2112211287021637,0.8333333333333334,0.7058823529411765,0.6576099469655066,0.5006211180124224,0.5006211180124224,0.5882352941176471,0.6877900333741039,0.40458237257300234,152
153,0.551980197429657,0.5,0.75,0.7272727272727273,0.4905029267123996,0.3233580091352969,0.39274924471299094,0.36363636363636365,0.6986077731182111,0.25403919022480403,153
154,0.4983498454093933,0.3316831588745117,0.75,0.6153846153846154,0.8818264365181182,0.7575217294406063,0.7575217294406063,0.5714285714285714,0.788976052726102,0.4508434587006297,154
155,0.5544555187225342,0.5544555187225342,1.0,0.6666666666666666,0.9359304570289874,0.8365467625899281,0.8365467625899281,0.5714285714285714,0.8556194147089515,0.48892537983368656,155
156,1.0,0.0,1.0,0.4,0.7961165029220473,0.14855072463768115,0.14855072463768115,0.3333333333333333,0.6612896612909839,0.22042988709699463,156
157,0.11488291621208191,0.028602860867977142,0.5625,0.6530612244897959,0.5131086141864536,0.27752223244403557,0.2696867061812024,0.24489795918367346,0.6139433355552696,0.15035346993190274,157
158,0.6683168411254883,0.5,1.0,0.6666666666666666,0.804369413701902,0.5973451327433629,0.5973451327433629,0.4444444444444444,0.806955725481541,0.3586469891029071,158
159,0.5841584205627441,0.3316831588745117,0.75,0.8888888888888888,0.8754218221491251,0.7753424657534247,0.7753424657534247,0.7272727272727273,0.8000904325231969,0.5818839509259613,159
160,0.5643563866615295,0.28052809834480286,0.8333333333333334,1.0,0.7938844844864427,0.6582159624413145,0.6582159624413145,0.7142857142857143,0.7325904275566172,0.5232788768261551,160
161,0.45247524976730347,0.0,0.75,0.8,0.8119658118501473,0.662020905923345,0.662020905923345,0.6666666666666666,0.6828061814483882,0.45520412096559215,161
162,0.20792078971862793,0.20792078971862793,0.3333333333333333,0.75,0.5975773888487642,0.42610364683301344,0.5691195236069757,0.4,0.8107280310882855,0.3242912124353142,162
163,0.05511551350355148,0.0033003301359713078,0.13636363636363635,0.6470588235294118,0.5022905610512863,0.2759090909090909,0.2685279187817259,0.20588235294117646,0.6511049591453542,0.13405102100051408,163
164,0.09570956975221634,0.006188118830323219,0.29411764705882354,0.7391304347826086,0.6678765879640587,0.3180770497201185,0.3180770497201185,0.375,0.6324112043874239,0.23715420164528397,164
165,0.6051980257034302,0.011551154777407646,0.6363636363636364,0.6666666666666666,0.5870617047615398,0.42007948850872645,0.47644539614561027,0.5882352941176471,0.6818828682583519,0.4011075695637364,165
166,0.03366336598992348,0.0,0.02564102564102564,0.7358490566037735,0.5450310123054354,0.344690234013799,0.34432827151273754,0.32075471698113206,0.6152908908272361,0.19735745554835873,166
167,0.05143014341592789,0.0,0.125,0.7272727272727273,0.5410483185658798,0.3280651632119628,0.32267989451211854,0.18181818181818182,0.620806942512933,0.112873989547806,167
168,0.08946482837200165,0.021452145650982857,0.13513513513513514,0.7551020408163265,0.5194393779149736,0.29730624862000443,0.29730624862000443,0.22448979591836735,0.620385278618151,0.13927016458774819,168
169,0.0,0.0,0.023255813953488372,0.86,0.5340764686092058,0.39960550949451723,0.4178596332909471,0.45544554455445546,0.6795366244819584,0.3094919279818821,169
