,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
896,0.3250716030597687,0.2780778110027313,0.7058823529411765,0.7391304347826086,0.8490120541465137,0.6807078931431263,0.7041385808509096,0.8333333333333334,0.8313618629074728,0.6928015524228941,1994
897,0.24257425963878632,0.21039603650569916,0.2857142857142857,0.7,0.8318710661438169,0.5250792618486302,0.5250792618486302,0.8,0.8204878451936868,0.6563902761549495,1995
898,0.4498155117034912,0.33397814631462097,0.85,0.851063829787234,0.7686218794008208,0.6325306678782372,0.7160519698239731,0.84,0.8287065874905271,0.6961135334920427,1996
899,0.22261996567249298,0.2030210793018341,0.8125,0.8421052631578947,0.872498010597264,0.6765970515970516,0.6919511167298777,0.8095238095238095,0.8601433546349817,0.6963065251806995,1997
900,0.381770521402359,0.30377596616744995,0.8125,0.8,0.7542288556945903,0.5841250989707046,0.6082656305192512,0.8372093023255814,0.7932489399422644,0.6641153915795702,1998
901,0.8341584205627441,0.6947194933891296,0.9166666666666666,0.6857142857142857,0.7730996161555193,0.480316360081756,0.5167421705731732,0.8205128205128205,0.8012104595219901,0.6574034539667611,1999
902,0.4008757472038269,0.3442639410495758,0.75,0.7111111111111111,0.8848060344350859,0.5776512112947216,0.5776512112947216,0.8235294117647058,0.8088091572282856,0.6660781294821175,2000
903,0.6480647325515747,0.3279699683189392,1.0,0.782608695652174,0.7782960197794937,0.5868698710433763,0.6340425531914894,0.72,0.7967907951754057,0.5736893725262922,2001
904,0.7041667699813843,0.24386441707611084,0.8571428571428571,0.75,0.7248569360833482,0.5275179200583161,0.5275179200583161,0.7666666666666667,0.7362630645715511,0.5644683495048559,2002
905,0.22070956230163574,0.08415841311216354,0.7,0.8,0.7851500788855779,0.5749101078705553,0.6235162374020157,0.72,0.7844694904596546,0.5648180331309514,2003
906,0.5471860766410828,0.2810327708721161,0.75,0.6896551724137931,0.8000765500893036,0.43042619249223824,0.43042619249223824,0.7384615384615385,0.8051130836300766,0.5945450463729797,2004
907,0.5500916838645935,0.42333805561065674,0.95,0.7272727272727273,0.7660627177433428,0.501407984098062,0.501407984098062,0.6896551724137931,0.7823948553921134,0.5395826588911127,2005
908,0.2960302233695984,0.19366072118282318,0.5238095238095238,0.6885245901639344,0.7366343738456838,0.45567628325215437,0.4828600970333254,0.7352941176470589,0.7670155753811883,0.563982040721462,2006
909,0.4582101106643677,0.2953509986400604,0.7058823529411765,0.6666666666666666,0.7986615678012752,0.3355136178425906,0.3355136178425906,0.7142857142857143,0.7992155137173657,0.5708682240838326,2007
910,0.2576824128627777,0.18388338387012482,0.47619047619047616,0.65625,0.7542223920231478,0.47869674185463656,0.5095280498664292,0.7058823529411765,0.7832933736428318,0.5529129696302343,2008
911,0.41389137506484985,0.34504953026771545,0.4782608695652174,0.7076923076923077,0.7734849664755614,0.5767006692222728,0.5856539527517487,0.7164179104477612,0.793508118553191,0.5684834282172114,2009
912,0.3368988633155823,0.10985972732305527,0.27586206896551724,0.7435897435897436,0.8449241872417801,0.524228855721393,0.5301377579761356,0.8,0.7929129247462697,0.6343303397970158,2010
913,0.5,0.5,1.0,0.5,0.886644218982442,0.30956112852664575,0.30956112852664575,0.4,0.7963701713717642,0.3185480685487057,2011
