,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
63,0.6138613224029541,0.44224420189857483,1.0,0.7586206896551724,0.8624918246515294,0.6506426099851705,0.6506426099851705,0.6451612903225806,0.8324219451845963,0.5370464162481267,TCGA-2Z-A9JN-01Z-00-DX1_2_029
64,0.5049505233764648,0.5049505233764648,1.0,0.7272727272727273,0.9087792333893988,0.6771897810218979,0.6771897810218979,0.6086956521739131,0.8480786555082988,0.5162217903093993,TCGA-2Z-A9JN-01Z-00-DX1_2_030
65,0.4009900987148285,0.4009900987148285,1.0,0.8421052631578947,0.9233716474055249,0.6224551807961106,0.6224551807961106,0.7619047619047619,0.862536398943729,0.6571705896714125,TCGA-2Z-A9JN-01Z-00-DX1_2_031
66,0.12871287763118744,0.12871287763118744,1.0,0.2857142857142857,0.9507323562245457,0.08639883833494676,0.08639883833494676,0.25,0.9060904644679112,0.2265226161169778,TCGA-2Z-A9JN-01Z-00-DX1_2_032
67,0.5,0.3670438528060913,1.0,0.9523809523809523,0.9292151707726986,0.7955312650699244,0.7955312650699244,0.8695652173913043,0.8677086975820607,0.7545293022452702,TCGA-2Z-A9JN-01Z-00-DX1_2_033
68,0.4891089200973511,0.2769230902194977,1.0,0.7586206896551724,0.8636170030783187,0.5955821877570203,0.5955821877570203,0.6,0.7892119181380337,0.4735271508828202,TCGA-2Z-A9JN-01Z-00-DX1_2_034
69,0.2524752616882324,0.19471946358680725,1.0,0.631578947368421,0.906468124568564,0.3971187822777929,0.3971187822777929,0.6,0.8371785071195113,0.5023071042717068,TCGA-2Z-A9JN-01Z-00-DX1_2_035
70,0.7495049238204956,0.5779703259468079,1.0,0.8571428571428571,0.8523738287652646,0.6813947633434039,0.6856950067476383,0.782608695652174,0.8151609298827716,0.6379520320821691,TCGA-2Z-A9JN-01Z-00-DX1_2_036
71,0.6150990128517151,0.4529702961444855,1.0,0.7777777777777778,0.7761358420581793,0.6168660636124891,0.6055239642567019,0.7368421052631579,0.7827795677549255,0.5767849446615241,TCGA-2Z-A9JN-01Z-00-DX1_2_037
72,0.30551624298095703,0.144271582365036,0.7142857142857143,0.7777777777777778,0.6892506231574643,0.5568589897055303,0.5568589897055303,0.4,0.7963193988818208,0.31852775955272833,TCGA-2Z-A9JN-01Z-00-DX1_2_038
73,0.5049505233764648,0.35093507170677185,1.0,0.6666666666666666,0.7881386208656539,0.5659771296415264,0.5707145751722275,0.6428571428571429,0.8065774298237119,0.5185140620295291,TCGA-2Z-A9JN-01Z-00-DX1_2_039
