,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
263,0.5572988390922546,0.5341253876686096,0.8421052631578947,0.6666666666666666,0.4977910940505099,0.4437662184477471,0.48522142640976496,0.5423728813559322,0.7829643937841559,0.4246586542558134,264
264,0.41450071334838867,0.35842815041542053,0.8666666666666667,0.6382978723404256,0.6794737514196073,0.626803431912956,0.626803431912956,0.6530612244897959,0.8238745632882409,0.5380405311270144,265
265,0.2772277295589447,0.2772277295589447,0.3,0.7407407407407407,0.7933428306357926,0.6883796390184547,0.6883796390184547,0.6987951807228916,0.8337417701554815,0.5826147309520232,266
266,0.33063843846321106,0.2655586898326874,0.43333333333333335,0.7894736842105263,0.8433811801963834,0.7138805563130625,0.7138805563130625,0.8205128205128205,0.7971456354329405,0.6540682136885665,267
267,0.11746173352003098,0.06930693238973618,0.3,0.6153846153846154,0.7610702734266077,0.6562679625855672,0.6627434422335989,0.7878787878787878,0.7593525226275449,0.5982777451004899,268
268,0.584456205368042,0.4728901982307434,1.0,0.7111111111111111,0.6276760908516981,0.5796056896617473,0.6153252972929096,0.6521739130434783,0.8299622842453817,0.5412797505948141,269
269,0.14154747128486633,0.11331132799386978,0.5,0.676923076923077,0.6509873020004407,0.5378131185584601,0.5542966912341226,0.5970149253731343,0.8187213867335494,0.488788887602119,270
270,0.5745692253112793,0.23312510550022125,1.0,0.6521739130434783,0.5794507299461253,0.5589566648729068,0.5783562191707772,0.6521739130434783,0.7897569988644851,0.5150589123029251,271
271,0.7524752616882324,0.39438942074775696,0.6666666666666666,0.782608695652174,0.9046566459693003,0.49424361967635455,0.49424361967635455,0.8,0.8074091400025359,0.6459273120020288,272
272,0.4206342101097107,0.3761599659919739,0.9444444444444444,0.7659574468085106,0.8746453815243871,0.6622974695066448,0.6796535173241338,0.7755102040816326,0.8587664639020189,0.6659821556791167,273
273,0.29210835695266724,0.1477133333683014,0.5151515151515151,0.8461538461538461,0.7208969738367114,0.6471324409620198,0.6583310230108123,0.7341772151898734,0.7694874175846423,0.56494012936594,274
274,0.6159241199493408,0.40358030796051025,1.0,0.6779661016949152,0.793143440323039,0.740299154563191,0.7825907211759302,0.8,0.8312261262410184,0.6649809009928148,275
275,0.7900129556655884,0.34070542454719543,1.0,0.9166666666666666,0.8655288416757035,0.7352910330361825,0.7352910330361825,0.8571428571428571,0.7889388441652433,0.6762332949987799,276
276,0.8415841460227966,0.6937896609306335,1.0,0.8709677419354839,0.7697016834992674,0.7209411764705882,0.7652208916171883,0.875,0.805992422168129,0.705243369397113,277
277,0.2334394007921219,0.09781458228826523,0.8125,0.7272727272727273,0.8153752658518573,0.5810740580337809,0.6149219467401286,0.7555555555555555,0.771689795948393,0.5830545124943414,278
278,0.25355568528175354,0.25355568528175354,0.39473684210526316,0.9047619047619048,0.818631875473356,0.7770375767669407,0.7880868141733115,0.8941176470588236,0.8346335768454005,0.7462606098852993,279
279,0.42704206705093384,0.2950701415538788,0.5882352941176471,0.6938775510204082,0.8467486818484623,0.6008815701929474,0.6008815701929474,0.72,0.8089053413080329,0.5824118457417837,280
280,0.33342766761779785,0.2829483151435852,0.5151515151515151,0.8918918918918919,0.6789457861373094,0.6832920741853009,0.6829638752052545,0.7631578947368421,0.8068466771392683,0.6157514115010205,281
