,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
190,0.07425742596387863,0.05799151957035065,0.5294117647058824,0.85,0.6526504297760511,0.5179581937868114,0.500244558571778,0.35,0.7624687689449694,0.2668640691307393,TCGA-55-7573-01Z-00-DX1_004_004
191,0.12004950642585754,0.07201791554689407,0.5833333333333334,0.6857142857142857,0.7154056517449678,0.5169279409827428,0.5081822851691494,0.4444444444444444,0.7509831976635726,0.3337703100726989,TCGA-55-7573-01Z-00-DX1_004_005
192,0.5365575551986694,0.2733519673347473,1.0,0.6470588235294118,0.7453730761374745,0.5454027084818247,0.5358816874090836,0.6285714285714286,0.7397053313577451,0.46495763685343977,TCGA-55-7573-01Z-00-DX1_004_006
193,0.2034984976053238,0.11029770970344543,0.7857142857142857,0.56,0.665262914976917,0.5244723435225619,0.514795998533494,0.64,0.7549470629660755,0.4831661202982883,TCGA-55-7573-01Z-00-DX1_004_007
194,0.14019744098186493,0.11220373958349228,0.8181818181818182,0.6285714285714286,0.4913832545184008,0.4330014224751067,0.4315078658355595,0.3888888888888889,0.7856329240031161,0.3055239148901007,TCGA-55-7573-01Z-00-DX1_004_008
195,0.14403583109378815,0.05869711935520172,0.9090909090909091,0.5365853658536586,0.5991336457676774,0.4168081494057725,0.4723215468149914,0.4878048780487805,0.7568236753569456,0.36918228066192466,TCGA-55-7573-01Z-00-DX1_004_009
196,0.23567108809947968,0.11881189048290253,0.8461538461538461,0.6842105263157895,0.7565191665290343,0.5759701396486261,0.5553457800153836,0.6,0.7722446646752474,0.46334679880514845,TCGA-55-7573-01Z-00-DX1_004_010
197,0.09688826650381088,0.07730388641357422,0.6666666666666666,0.6206896551724138,0.44992266043600904,0.2964308890330954,0.2964308890330954,0.25806451612903225,0.798366376625319,0.20603003267750167,TCGA-55-7573-01Z-00-DX1_004_011
198,0.1003020852804184,0.027062704786658287,0.35,0.6451612903225806,0.6177526936679407,0.4729001584786054,0.5024576418203898,0.4444444444444444,0.71956795397825,0.31980797954588885,TCGA-55-7573-01Z-00-DX1_004_012
199,0.30693069100379944,0.09207919985055923,1.0,0.7619047619047619,0.7124960253918922,0.5269990592662277,0.5099324392457396,0.47619047619047616,0.8054120061718587,0.3835295267485041,TCGA-55-7573-01Z-00-DX1_004_013
200,0.27840951085090637,0.09282178431749344,0.9333333333333333,0.8333333333333334,0.8418034232909033,0.700462521107114,0.700462521107114,0.7222222222222222,0.7472207986927976,0.5396594657225761,TCGA-55-7573-01Z-00-DX1_004_014
201,0.2112211287021637,0.15181517601013184,0.7333333333333333,0.8108108108108109,0.8578638758681116,0.7177544556914861,0.7177544556914861,0.6842105263157895,0.7504089821071677,0.5134377245996411,TCGA-55-7573-01Z-00-DX1_004_015
202,0.09405939280986786,0.03694536164402962,0.6363636363636364,0.4888888888888889,0.5360403910050477,0.4807598159208851,0.45331741984484347,0.3829787234042553,0.7287470633485917,0.2790946200058436,TCGA-55-7573-01Z-00-DX1_004_016
203,0.10814928263425827,0.060548365116119385,0.56,0.8928571428571429,0.7382983009623834,0.5842899659863946,0.600483975683173,0.631578947368421,0.7172538249657433,0.45300241576783784,TCGA-55-7573-01Z-00-DX1_004_017
204,0.1991041749715805,0.13969825208187103,0.6363636363636364,0.7586206896551724,0.6303579006634433,0.48015068096204,0.5184288404627387,0.45161290322580644,0.7935331582067617,0.35836981338369883,TCGA-55-7573-01Z-00-DX1_004_018
205,0.11949945986270905,0.05122685432434082,0.8235294117647058,0.7727272727272727,0.75167851497079,0.5731911652703732,0.5769886804155683,0.5217391304347826,0.733673383600018,0.38278611318261807,TCGA-55-7573-01Z-00-DX1_004_019
206,0.2320682257413864,0.05427864193916321,0.9285714285714286,0.6511627906976745,0.6961772142082275,0.49497662923762964,0.49942623995919927,0.5454545454545454,0.7462909884358415,0.40706781187409535,TCGA-55-7573-01Z-00-DX1_004_020
207,0.2314356416463852,0.04207920655608177,0.5,0.4444444444444444,0.601798330057611,0.2961129253133888,0.2855638745905475,0.21428571428571427,0.7080244251527541,0.15171951967559016,TCGA-55-7573-01Z-00-DX1_004_021
208,0.19873684644699097,0.14906293153762817,0.8,0.7317073170731707,0.8648169395606125,0.6390965852154474,0.6390965852154474,0.5853658536585366,0.7765215376421973,0.4545491927661643,TCGA-55-7573-01Z-00-DX1_004_022
209,0.21711459755897522,0.0537482351064682,0.8461538461538461,0.6341463414634146,0.6969131142705132,0.4844518088925711,0.5077381337822962,0.5116279069767442,0.7112673485313876,0.3639042248300123,TCGA-55-7573-01Z-00-DX1_004_023
210,0.3888888657093048,0.19801980257034302,0.8666666666666667,0.8108108108108109,0.882616524943146,0.7664,0.7664,0.7894736842105263,0.7891137939556403,0.6229845741755055,TCGA-55-7573-01Z-00-DX1_004_024
211,0.16096752882003784,0.09653466194868088,0.7,0.6060606060606061,0.6706322978260282,0.4282197369346557,0.4273849258713033,0.42424242424242425,0.747759375311841,0.3172312501322962,TCGA-55-7573-01Z-00-DX1_004_025
212,0.1336633712053299,0.1336633712053299,0.6666666666666666,0.48,0.653599429715657,0.3292356377799416,0.3292356377799416,0.24,0.8180755191430288,0.1963381245943269,TCGA-55-7573-01Z-00-DX1_004_026
213,0.26435643434524536,0.15841583907604218,1.0,0.6428571428571429,0.8946250097666936,0.6251649802023758,0.6251649802023758,0.6206896551724138,0.8078773910067251,0.5014411392455536,TCGA-55-7573-01Z-00-DX1_004_027
214,0.22046202421188354,0.15803080797195435,0.8571428571428571,0.8,0.8412262511437972,0.6248438930979935,0.6248438930979935,0.6111111111111112,0.7585865525518187,0.4635806710038893,TCGA-55-7573-01Z-00-DX1_004_028
215,0.10687991231679916,0.05483626201748848,0.75,0.6274509803921569,0.7443181817892155,0.5965131537836655,0.5869690563136651,0.6538461538461539,0.7250606588542758,0.4740781230970265,TCGA-55-7573-01Z-00-DX1_004_029
