,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
828,0.0,0.0,0.0,0.42105263157894735,0.511149228050655,0.14584445630895176,0.14584445630895176,0.21052631578947367,0.6962959189310219,0.14658861451179409,1922
829,0.0,0.0,0.2,0.38461538461538464,0.6276732249114977,0.15664193841063137,0.15664193841063137,0.3076923076923077,0.6347918083162463,0.19532055640499887,1923
830,0.03525352105498314,0.030303029343485832,0.21428571428571427,0.6829268292682927,0.6713336344063703,0.5098645465253239,0.5104515984797675,0.43902439024390244,0.7050938288152069,0.30955338826033474,1924
831,0.5792078971862793,0.5,0.5454545454545454,0.8148148148148148,0.7796972229599843,0.6236998514115899,0.6222783984343147,0.6666666666666666,0.7974825273434449,0.5316550182289632,1925
832,0.15676569938659668,0.0631188154220581,0.35714285714285715,0.8,0.7578518240876138,0.6078339783798211,0.6117721164613662,0.7567567567567568,0.6911552288665733,0.523036389412542,1926
833,0.16608911752700806,0.042574260383844376,0.6428571428571429,0.6222222222222222,0.7153926216978318,0.543949997799199,0.5427119575169382,0.5957446808510638,0.7447793126252994,0.44369831390443365,1927
834,0.18953324854373932,0.08580857515335083,0.45454545454545453,0.7857142857142857,0.7939712517656431,0.5914067914067914,0.5971522453450164,0.7586206896551724,0.7207302193925791,0.5467608560909221,1928
835,0.0,0.0,0.0,0.5,0.4849305789900219,0.3793196544276458,0.3793196544276458,0.16666666666666666,0.8204385300867804,0.1367397550144634,1929
836,0.0,0.0,0.0,0.6341463414634146,0.6145408521720086,0.2936208445642408,0.2936208445642408,0.34146341463414637,0.6028003494649915,0.2058342656709727,1930
837,0.07054455578327179,0.028052804991602898,0.3333333333333333,0.7659574468085106,0.762994150275234,0.6112405184256107,0.6112405184256107,0.6122448979591837,0.7583671814765357,0.46430643763869534,1931
838,0.0,0.0,0.0,0.6470588235294118,0.606254471964045,0.3377744417339088,0.32843832286813857,0.34285714285714286,0.7605291171303261,0.26075284015896893,1932
839,0.02846534736454487,0.007425742689520121,0.45454545454545453,0.5641025641025641,0.5933562428098846,0.25122349102773245,0.23780430491587556,0.15384615384615385,0.809158564632802,0.12448593302043108,1933
840,0.3476347327232361,0.3476347327232361,0.25,0.47058823529411764,0.45823839081065876,0.385014409221902,0.4154242490681868,0.4,0.708701584320739,0.28348063372829563,1934
841,0.3762376308441162,0.3382837772369385,0.5454545454545454,0.6470588235294118,0.5698111880535209,0.3960604135099467,0.4388154493759693,0.45714285714285713,0.7248501220583838,0.33136005579811834,1935
842,0.2227722704410553,0.028052804991602898,0.8181818181818182,0.7586206896551724,0.6499247296667631,0.46807460771735915,0.4880696474634566,0.41379310344827586,0.7169787754664386,0.2966808726068022,1936
843,0.0,0.0,0.0,0.46153846153846156,0.7191210347830727,0.42878275570583263,0.42878275570583263,0.42857142857142855,0.6666654184431722,0.28571375076135946,1937
844,0.1683168262243271,0.1683168262243271,0.3333333333333333,0.8571428571428571,0.9147074901818734,0.7505607895917452,0.7505607895917452,0.75,0.8116892299323565,0.6087669224492673,1938
845,0.07579758018255234,0.03465346619486809,1.0,0.5777777777777777,0.368614765472057,0.22149777308416366,0.3171399933177414,0.35555555555555557,0.7674553263480268,0.2728730049237429,1939
846,0.1001100242137909,0.02100210450589657,1.0,0.5333333333333333,0.3172715214473323,0.18672894804197593,0.30392156862745096,0.30434782608695654,0.722213424310349,0.21980408565967144,1940
847,0.1429804563522339,0.07196220010519028,1.0,0.42857142857142855,0.4316024230669419,0.27619323671497586,0.3324533283047332,0.2807017543859649,0.7412096140628367,0.2080588390351822,1941
848,0.28217822313308716,0.1262376308441162,0.3076923076923077,0.6842105263157895,0.564874377889929,0.3533788914198937,0.3914673330953231,0.2631578947368421,0.7135543082364921,0.18777744953591896,1942
849,0.5623762607574463,0.2957095801830292,1.0,0.6666666666666666,0.6528197712418555,0.4662910798122066,0.5472183725994852,0.6285714285714286,0.7845776135352182,0.49316307136499427,1943
850,0.037403739988803864,0.037403739988803864,0.06666666666666667,0.6976744186046512,0.581865492335682,0.36206252335284594,0.3816546232119156,0.2727272727272727,0.7327380402363641,0.1998376473371902,1944
851,0.11611161381006241,0.03663366287946701,0.9523809523809523,0.6885245901639344,0.5774669535665163,0.3857817634173056,0.4141123747516171,0.41935483870967744,0.7477292257200301,0.3135638688503352,1945
852,0.6633663177490234,0.1780892312526703,0.8461538461538461,0.7878787878787878,0.6355455567830587,0.45397289262860885,0.5613675213675213,0.7272727272727273,0.6995889703036439,0.5087919784026501,1946
853,0.12389810383319855,0.03955681622028351,0.76,0.746268656716418,0.6782761116991854,0.4281097766845126,0.4310006173185925,0.5,0.7515480630794206,0.3757740315397103,1947
854,0.12706269323825836,0.07480747997760773,0.6,0.6,0.6171373939123954,0.4933231103443869,0.5163141158578737,0.5098039215686274,0.6980123249185922,0.35584942054673324,1948
855,0.2442244291305542,0.07876788079738617,0.8461538461538461,0.7222222222222222,0.742251223447783,0.5545756199790429,0.5469347806744372,0.4864864864864865,0.7355031659626009,0.3578123510088329,1949
856,0.30598774552345276,0.003808073466643691,0.8333333333333334,0.4,0.6460548131623861,0.46897150296542744,0.4594508808125694,0.5333333333333333,0.6449634351012471,0.3439804987206651,1950
857,0.1372482031583786,0.053419630974531174,1.0,0.6129032258064516,0.570742823880655,0.39547945671784046,0.44694965962797556,0.47619047619047616,0.7535103873471755,0.35881447016532164,1951
858,0.20401540398597717,0.09138414263725281,0.9444444444444444,0.7346938775510204,0.7019397371127102,0.5045166015625,0.5198648648648648,0.5714285714285714,0.754466425510016,0.4311236717200091,1952
859,0.1649789810180664,0.004714758135378361,1.0,0.6666666666666666,0.6183102081077084,0.48395086189815734,0.5065660056356,0.5098039215686274,0.7032896567894321,0.35853982502990656,1953
860,0.06683168560266495,0.04620462283492088,0.8888888888888888,0.3829787234042553,0.728038996611758,0.5063925973016882,0.48872694147119106,0.3404255319148936,0.8103031157286467,0.2758478691842201,1954
861,0.3538896441459656,0.15379537642002106,1.0,0.6086956521739131,0.5963982224761675,0.4115480446322175,0.40905106289721677,0.4782608695652174,0.7496989012906832,0.35855164844337023,1955
862,0.07482863962650299,0.023514851927757263,1.0,0.4745762711864407,0.48270307382905486,0.30997642829283184,0.34235496401961407,0.36666666666666664,0.75644831002721,0.27736438034331035,1956
863,0.08516005426645279,0.007748601492494345,0.9444444444444444,0.48,0.2392423118603341,0.13493457931895558,0.21427358925237044,0.3466666666666667,0.6767914011275143,0.23462101905753832,1957
864,0.16292381286621094,0.07378053665161133,0.9523809523809523,0.7368421052631579,0.6437381269487726,0.5278630570285608,0.5571542311191993,0.6101694915254238,0.7554979670566863,0.4609818104074696,1958
865,0.2564356327056885,0.05445544421672821,0.9090909090909091,0.5,0.6690301646034713,0.41687883780140783,0.39636082739678996,0.4,0.711967617589847,0.28478704703593877,1959
866,0.20968374609947205,0.06312137097120285,0.90625,0.7191011235955056,0.4975259700729546,0.3443107749255653,0.47991831177671884,0.6,0.7445961392061022,0.44675768352366135,1960
867,0.23177316784858704,0.026702670380473137,0.875,0.7441860465116279,0.6088216194310994,0.4303368406186004,0.39949281487743027,0.37209302325581395,0.7002876739433277,0.2605721577463545,1961
868,0.10594060271978378,0.041584160178899765,0.9166666666666666,0.6153846153846154,0.5144977962951753,0.3500789889415482,0.38685837140553614,0.358974358974359,0.664009225843732,0.23836228620031405,1962
869,0.20990100502967834,0.007920792326331139,1.0,0.6923076923076923,0.5492472337113645,0.3066018631024706,0.35723431498079383,0.38461538461538464,0.6966285365012336,0.2679340525004745,1963
870,0.27780014276504517,0.12101209163665771,0.8461538461538461,0.5777777777777777,0.6904068623321631,0.4881482305809036,0.5295145631067961,0.5652173913043478,0.7265003711638947,0.41063064457089693,1964
871,0.0836373120546341,0.03635519742965698,0.46153846153846156,0.5416666666666666,0.7319583578577114,0.5478710891554929,0.5275219971352568,0.36,0.7384949864962224,0.26585819513864006,1965
872,0.22761961817741394,0.0535891130566597,0.6875,0.6956521739130435,0.7051282050978692,0.5034887310898425,0.5904543718976709,0.5957446808510638,0.7194156075346376,0.42858802150999686,1966
873,0.0,0.0,0.0,0.7272727272727273,0.6411193746828288,0.4179815910585141,0.4193935240705842,0.42857142857142855,0.6406322264549579,0.2745566684806962,1967
874,0.10665778070688248,0.052351489663124084,0.5,0.6923076923076923,0.39773115772497697,0.25447636479388824,0.40538206282103734,0.6538461538461539,0.7814441583911619,0.5109442574096058,1968
875,0.27881893515586853,0.027846533805131912,0.625,0.7111111111111111,0.4871794871720249,0.32055390941525064,0.479721087593349,0.6956521739130435,0.741610437736015,0.5159029132076626,1969
876,0.7561292052268982,0.14945781230926514,1.0,0.7659574468085106,0.6514546135394103,0.6390587363350009,0.6617402303441848,0.7346938775510204,0.7462405913417589,0.5482583936388433,1970
877,0.514562726020813,0.26699671149253845,0.8823529411764706,0.85,0.7666639734682611,0.5665751134463817,0.5938523733184637,0.6829268292682927,0.7984749923900357,0.5452999948029512,1971
878,0.06804603338241577,0.0430946908891201,0.6666666666666666,0.6,0.29977015336788193,0.1757689216474232,0.2903050283263451,0.43902439024390244,0.788852228593546,0.3463253686508251,1972
879,0.33184823393821716,0.20660066604614258,0.7692307692307693,0.7428571428571429,0.7654991484896443,0.6195797943674564,0.6342070338420703,0.6666666666666666,0.7660456506194678,0.5106971004129786,1973
880,0.7013200521469116,0.5360679030418396,0.75,0.8888888888888888,0.7813944711028027,0.6279951471034274,0.6479146459747818,0.7222222222222222,0.7309267015054746,0.5278915066428427,1974
881,0.10425160080194473,0.03843913599848747,0.8,0.6818181818181818,0.6021152649396462,0.4279626949670365,0.4292492619148039,0.45454545454545453,0.716353672817917,0.32561530582632586,1975
882,0.7118290662765503,0.5656591653823853,1.0,0.7111111111111111,0.7510784064576971,0.5763688760806917,0.5660460601782406,0.6086956521739131,0.7469825453318104,0.45468502759327595,1976
