,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
69,0.7345296740531921,0.6608911156654358,0.8888888888888888,0.9,0.9150722642178202,0.7142066216365851,0.7142066216365851,0.8571428571428571,0.8403344791505655,0.7202866964147704,69
70,0.9174917340278625,0.7524752616882324,1.0,0.6,0.7590535969294768,0.2208989627353054,0.2208989627353054,0.5,0.7730452882871465,0.38652264414357324,70
71,0.5174917578697205,0.4013201594352722,0.7777777777777778,0.8571428571428571,0.9112649464253111,0.6874660879001627,0.6874660879001627,0.8181818181818182,0.8344692372083017,0.6827475577158832,71
72,0.4141619801521301,0.2621552050113678,0.6842105263157895,0.8444444444444444,0.6861645557050099,0.5886503969420759,0.5886503969420759,0.8,0.7577196943409789,0.6061757554727831,72
73,0.5538366436958313,0.08554069697856903,0.8125,0.7619047619047619,0.6955187472677531,0.5402966334458134,0.5402966334458134,0.7727272727272727,0.7439041250257479,0.5748350057017143,73
74,0.8319831490516663,0.41725605726242065,0.8333333333333334,0.8571428571428571,0.849633493967534,0.6287061994609164,0.6287061994609164,0.875,0.722854489949935,0.6324976787061931,74
75,0.7596181631088257,0.27827781438827515,0.8333333333333334,0.7058823529411765,0.6068849174863042,0.43757666890902613,0.46654810298102983,0.868421052631579,0.7694700795305768,0.6682240164344483,75
76,0.6067497134208679,0.30374574661254883,0.7096774193548387,0.6813186813186813,0.7543221640817113,0.5312025538209989,0.5440294329360953,0.8282828282828283,0.7891696977505759,0.6536557092479518,76
77,0.5016501545906067,0.16006600856781006,0.7777777777777778,0.72,0.5090848934211286,0.4314937619422277,0.4606361829025845,0.7169811320754716,0.7343886857787283,0.5265428313130505,77
78,0.6721524000167847,0.4082152247428894,0.7209302325581395,0.7818181818181819,0.7603987059993038,0.5535194880744619,0.5599361744564856,0.819672131147541,0.7962085607007332,0.6526299677874863,78
79,0.530886709690094,0.35674452781677246,0.7272727272727273,0.7333333333333333,0.6484891323440805,0.4989054518920046,0.5239013107170393,0.7878787878787878,0.7569884894001178,0.5964151734667594,79
