,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq
179,0.3333333432674408,0.0,0.06666666666666667,0.7142857142857143,0.8655142421795219,0.6107119529719138,0.6107119529719138,0.851063829787234,0.7648547619989763,0.6509402229778521
180,0.25082507729530334,0.1683168262243271,0.21428571428571427,0.7368421052631579,0.8180672268048248,0.49444990866938315,0.49444990866938315,0.7,0.7173096551992604,0.5021167586394822
181,0.0,0.0,0.0,0.5,0.7950693373401297,0.3216580976863753,0.3216580976863753,0.625,0.7445463956980927,0.4653414973113079
182,0.0833333283662796,0.0833333283662796,0.034482758620689655,0.7945205479452054,0.8460174319569098,0.48234044436576085,0.47984705353126406,0.7837837837837838,0.7553756882227733,0.5920512150935251
183,0.08415841311216354,0.0,0.037037037037037035,0.8181818181818182,0.7099021766196622,0.5868591079616506,0.5868591079616506,0.7058823529411765,0.7311005160018893,0.5160709524719219
184,0.0,0.0,0.0,0.7272727272727273,0.6143223172530368,0.42698191933240615,0.4428235675500446,0.6938775510204082,0.7385660936381617,0.5124744323203572
185,0.1666666567325592,0.1666666567325592,0.3333333333333333,0.5,0.8955014056008666,0.5044878563885956,0.5044878563885956,0.5,0.8036704910814407,0.40183524554072036
186,0.405600905418396,0.34418633580207825,0.8333333333333334,0.782608695652174,0.8109763098162587,0.6245279514641243,0.6352873782700019,0.8163265306122449,0.8058180766862869,0.6578106748459485
187,0.16584157943725586,0.16584157943725586,0.4,0.7142857142857143,0.6470719215489789,0.5662698412698413,0.5662698412698413,0.625,0.7538081584468678,0.47113009902929237
188,0.0,0.0,0.0,0.5,0.7617260784419672,0.24166666666666667,0.24166666666666667,0.46153846153846156,0.6560246034339574,0.302780586200288
189,0.594059407711029,0.40429043769836426,0.5833333333333334,0.8888888888888888,0.760438258764558,0.6908285621691693,0.6908285621691693,0.8571428571428571,0.7754743149237677,0.664692269934658
190,0.0,0.0,0.0,0.5263157894736842,0.7985794011165451,0.4201815269620929,0.4201815269620929,0.5,0.6907147267936844,0.3453573633968422
191,0.0,0.0,0.0,0.72,0.7894736841786618,0.550009698066852,0.5514155008950474,0.7636363636363637,0.7408961085841003,0.5657752101914948
192,0.1683168262243271,0.1683168262243271,0.05263157894736842,0.76,0.634510433361376,0.4591565349544073,0.47965425531914896,0.6415094339622641,0.7242235457170009,0.46459623687505713
193,0.0,0.0,0.0,0.704225352112676,0.7876864244440656,0.49011960478419136,0.49011960478419136,0.7123287671232876,0.7327782650531173,0.5219790381200287
194,0.1666666716337204,0.0,0.02857142857142857,0.7368421052631579,0.706739343379801,0.46236559139784944,0.4804098854731766,0.6868686868686869,0.7280589777038655,0.5000809139784127
195,0.0,0.0,0.0,0.6666666666666666,0.879495267861358,0.3944538766270515,0.3944538766270515,0.6153846153846154,0.7922209022956876,0.4875205552588847
196,0.0,0.0,0.0,0.6101694915254238,0.6520575931352257,0.4348384956669569,0.4348384956669569,0.576271186440678,0.7562833476563694,0.43582430203926376
197,0.0,0.0,0.0,0.6666666666666666,0.8543990085417598,0.4250269687162891,0.4250269687162891,0.5714285714285714,0.7493413229371542,0.4281950416783738
198,0.08415841311216354,0.0,0.047619047619047616,0.65625,0.7464149053840283,0.4516315333525845,0.4517914653784219,0.676923076923077,0.7358346048626279,0.49810342483008657
199,0.1683168262243271,0.1683168262243271,0.09090909090909091,0.8461538461538461,0.8114112193693933,0.6898192197906755,0.6898192197906755,0.7857142857142857,0.8157204782443496,0.6409232329062746
200,0.0,0.0,0.0,0.75,0.8432702148897601,0.5823469102432659,0.5823469102432659,0.7619047619047619,0.7473616035806459,0.569418364632873
201,0.0,0.0,0.0,0.7272727272727273,0.7964666909103914,0.38004917456972254,0.38004917456972254,0.36363636363636365,0.7189395106329054,0.26143254932105653
202,0.13399338722229004,0.11221121996641159,0.11764705882352941,0.6181818181818182,0.7194586879146028,0.4472818311874106,0.45258194539508706,0.6206896551724138,0.7093482975295125,0.4402851501907319
203,0.04207920655608177,0.0,0.1,0.5555555555555556,0.8069254327891164,0.5025221953188055,0.514013749338974,0.8095238095238095,0.7262830306674132,0.5879434057783821
204,0.0,0.0,0.0,0.7555555555555555,0.7790986148036438,0.5108810639262505,0.5604532955587035,0.75,0.7606791625393854,0.5705093719045391
205,0.0,0.0,0.0,0.8163265306122449,0.7952590641262908,0.6188337505522015,0.6188337505522015,0.8518518518518519,0.7336320483874218,0.6249458189966927
206,0.0,0.0,0.0,0.7027027027027027,0.8069725710666519,0.4608143092492351,0.47490582087738487,0.7,0.7405136833650975,0.5183595783555682
207,0.3333333432674408,0.0,0.047619047619047616,0.7368421052631579,0.711585251697942,0.47151632719043,0.514648858250754,0.711864406779661,0.7242056917247192,0.5155362551260713
208,0.0,0.0,0.0,0.47619047619047616,0.8790752814346361,0.4386694386694387,0.4386694386694387,0.72,0.7837769492405914,0.5643194034532257
209,0.04746650904417038,0.04746650904417038,0.05263157894736842,0.8172043010752689,0.8544284555924597,0.5887306824101407,0.5946183222861157,0.8737864077669902,0.7864777214507022,0.6872135430151766
210,0.0,0.0,0.0,0.8,0.7678830002340079,0.5815297589768814,0.6025493945188017,0.7906976744186046,0.7649349338590091,0.6048322732838677
211,0.06259626150131226,0.0035360681358724833,0.14814814814814814,0.7605633802816901,0.8309687561080381,0.5601880877742946,0.5561978163134232,0.8311688311688312,0.7815907013142265,0.6496338296637727
212,0.2673267424106598,0.2013201266527176,0.2,0.7407407407407407,0.72852639871046,0.5340727797614525,0.5425598497887655,0.8275862068965517,0.7414214562608137,0.6135901706986044
213,0.0,0.0,0.0,0.5806451612903226,0.6728069045038769,0.44251351064957084,0.4445858398889403,0.6857142857142857,0.7329963233522524,0.5026260502986873
214,0.23432345688343048,0.03366336226463318,0.06896551724137931,0.7945205479452054,0.7261085512319397,0.5384312179739851,0.5384312179739851,0.85,0.7474865092463808,0.6353635328594237
215,0.0,0.0,0.0,0.7692307692307693,0.8369565215766777,0.39414802065404475,0.39414802065404475,0.8235294117647058,0.7152469304282809,0.5890268838821137
216,0.0,0.0,0.0,0.6595744680851063,0.7861653049976505,0.4931076381614782,0.5143559575028537,0.7961165048543689,0.7676508700176367,0.6111395275868563
217,0.0,0.0,0.0,0.6470588235294118,0.7244751221797184,0.4100864553314121,0.4075928243637881,0.6842105263157895,0.7309961878664691,0.5001552864349526
218,0.03525529056787491,0.022442245855927467,0.02564102564102564,0.8210526315789474,0.7456015216188755,0.5709825687277773,0.5793364428407991,0.897196261682243,0.7427150690858079,0.6663611834788556
219,0.0,0.0,0.0,0.8113207547169812,0.8458868083093339,0.6104615384615385,0.6104615384615385,0.8849557522123894,0.7804599337035203,0.6906725077022304
220,0.0,0.0,0.0,0.8064516129032258,0.8574146747192526,0.5886277001270648,0.5886277001270648,0.8529411764705882,0.7456055603677129,0.6359576838430492
221,0.018701869994401932,0.018701869994401932,0.03225806451612903,0.8378378378378378,0.7355996843524593,0.6016370238168502,0.6386813474898414,0.8974358974358975,0.7677754592563688,0.6890292583069977
222,0.018701869994401932,0.0,0.03333333333333333,0.631578947368421,0.7446259233508518,0.4338403041825095,0.4442137140385031,0.7850467289719626,0.741411636823599,0.5820427803101151
223,0.0,0.0,0.0,0.7073170731707317,0.8055725926339679,0.5065677013045434,0.5151056014692378,0.8181818181818182,0.7555485389465318,0.6181760773198898
224,0.0555555559694767,0.0,0.07692307692307693,0.7647058823529411,0.8263066595651024,0.4646661321727179,0.4646661321727179,0.7692307692307693,0.7677575186265236,0.5905827066357875
225,0.0,0.0,0.0,0.8,0.6212064442448095,0.5587334014300307,0.5587334014300307,0.7272727272727273,0.7177235677584113,0.5219807765515718
226,0.3333333432674408,0.0,0.03225806451612903,0.7380952380952381,0.7641089365029484,0.5348503930168932,0.55931261290472,0.7555555555555555,0.7514811827361572,0.5677857825117631
227,0.12069778889417648,0.04809052497148514,0.14285714285714285,0.7368421052631579,0.7459758071960512,0.6152967350129277,0.6152967350129277,0.875,0.7541615711710298,0.6598913747746511
228,0.03333333134651184,0.0,0.034482758620689655,0.7073170731707317,0.8309662101653044,0.5162299338999056,0.5265825840323457,0.7816091954022989,0.7732209190000225,0.6043565803678338
229,0.0,0.0,0.14285714285714285,0.8235294117647058,0.8547643822127599,0.5888734995383195,0.5888734995383195,0.7,0.7509578426864234,0.5256704898804964
230,0.3316831588745117,0.0,0.2,0.6666666666666666,0.8641149923342611,0.6483260553129548,0.6483260553129548,0.8235294117647058,0.7367517021739036,0.6067366959079206
231,0.20000000298023224,0.022442245855927467,0.13636363636363635,0.7213114754098361,0.6843429455899228,0.5171808546546952,0.5164942009861796,0.7301587301587301,0.7276525269769043,0.5313018450942476
232,0.056105609983205795,0.056105609983205795,0.06060606060606061,0.7252747252747253,0.818323789674347,0.6169792312461252,0.6205882352941177,0.8041237113402062,0.7587521433911377,0.610130589531018
233,0.0,0.0,0.0,0.6666666666666666,0.8671952423849378,0.561617458279846,0.561617458279846,0.5,0.7655285433078522,0.3827642716539261
234,0.301980197429657,0.21947191655635834,0.7,0.7142857142857143,0.79622063325862,0.577304964539007,0.6300929545651985,0.6206896551724138,0.798697827004443,0.495743478830344
235,0.1683168262243271,0.1683168262243271,0.42857142857142855,0.7368421052631579,0.7675696153847726,0.40187713310580203,0.4337899543378995,0.7272727272727273,0.7789152669969284,0.5664838305432206
236,0.42574256658554077,0.33250823616981506,0.8571428571428571,0.8235294117647058,0.7198592568850399,0.6316300757722946,0.6316300757722946,0.7777777777777778,0.7785066033754442,0.6055051359586788
237,0.5742574334144592,0.48811882734298706,0.875,0.6666666666666666,0.8468685477835014,0.5933617169171952,0.6264927429726254,0.7692307692307693,0.7789373205200921,0.5991825542462248
238,0.13338834047317505,0.026237621903419495,0.16666666666666666,0.7894736842105263,0.8157845520598533,0.5365282215122471,0.5365282215122471,0.8235294117647058,0.7549521002946974,0.6217252590662213
239,0.21402455866336823,0.036335986107587814,0.4666666666666667,0.7228915662650602,0.7931369374881378,0.4772545433763859,0.4772545433763859,0.7816091954022989,0.7074162418483358,0.5529230396055959
240,0.31217315793037415,0.028052804991602898,0.4782608695652174,0.7540983606557377,0.8143381314809857,0.6022958057395144,0.6022958057395144,0.7936507936507936,0.747536343200157,0.5932828120636167
241,0.010726072825491428,0.010726072825491428,0.07692307692307693,0.7761194029850746,0.7896962374529817,0.4899133736798386,0.5027408941405774,0.7323943661971831,0.7422007461384589,0.543583645059153
242,0.23052072525024414,0.08222778141498566,0.3548387096774194,0.8985507246376812,0.7776966529309574,0.6416172583755982,0.6416172583755982,0.8493150684931506,0.7418036927429366,0.6300250541104392
243,0.0,0.0,0.0,0.5714285714285714,0.9082638358952753,0.506553911205074,0.506553911205074,0.5,0.8171916373671714,0.4085958186835857
244,0.3333333432674408,0.3333333432674408,0.037037037037037035,0.7605633802816901,0.7419197567827606,0.5111880393337347,0.5327196212519727,0.8354430379746836,0.7637011406582738,0.6380288010562793
245,0.5,0.2524752616882324,0.2857142857142857,0.6666666666666666,0.8620102212552907,0.4204653371320038,0.4204653371320038,0.5454545454545454,0.7652928224010968,0.4174324485824164
246,0.0,0.0,0.0,0.8421052631578947,0.6329606221628649,0.466634545892556,0.466634545892556,0.6,0.7157548482672462,0.4294529089603477
247,0.0,0.0,0.0,0.7676767676767676,0.8231212512988615,0.5977499879291198,0.5977499879291198,0.8155339805825242,0.7885233193092664,0.6430675613784309
248,0.0,0.0,0.0,0.7708333333333334,0.646667918140667,0.49877334060242606,0.5350029078220413,0.7843137254901961,0.7271706815241943,0.5703299462934857
249,0.0,0.0,0.0,0.7397260273972602,0.7681550176063479,0.4931178121887168,0.5012139322065552,0.775,0.7439674089899238,0.5765747419671909
250,0.25082507729530334,0.0,0.06666666666666667,0.8955223880597015,0.8011998908877946,0.6259158077735005,0.6259158077735005,0.8529411764705882,0.7062814241328917,0.6024165088192311
251,0.2855943441390991,0.015256788581609726,0.17647058823529413,0.7472527472527473,0.7541003486204608,0.4922232783202281,0.49367204276511173,0.6947368421052632,0.7386022230583821,0.5131341760195076
252,0.08844884485006332,0.0,0.12903225806451613,0.7560975609756098,0.7458336099612962,0.4881059022593809,0.4881059022593809,0.7586206896551724,0.6989638166985163,0.5302484126678398
253,0.18079161643981934,0.06037911772727966,0.27586206896551724,0.7160493827160493,0.72789847276748,0.5012551508549236,0.5175640585958552,0.7058823529411765,0.7118850229919055,0.5025070750531098
254,0.0,0.0,0.0,0.7058823529411765,0.8589227524574542,0.4243371212121212,0.4243371212121212,0.6857142857142857,0.7465591456372508,0.5119262712941148
255,0.0,0.0,0.0,0.75,0.6279412349951052,0.5129480008286721,0.5132358187656083,0.6,0.72867922363437,0.43720753418062197
256,0.3333333432674408,0.08415841311216354,0.14285714285714285,0.6086956521739131,0.8020346438270505,0.40502183406113534,0.4287390029325513,0.6666666666666666,0.7438985831366317,0.49593238875775447
257,0.0,0.0,0.0,0.68,0.7533540838921673,0.42339908132937043,0.4350857620973365,0.6792452830188679,0.7472779442199774,0.5075850187154564
258,0.3333333432674408,0.0,0.0625,0.6530612244897959,0.7620096688842782,0.4527012288228023,0.4519630484988453,0.6274509803921569,0.6906293963643318,0.4333360918364435
259,0.0,0.0,0.0,0.6440677966101694,0.8149774261353196,0.5175937122128174,0.5339216422581049,0.7692307692307693,0.7097505846392322,0.5459619881840249
260,0.0,0.0,0.0,0.8,0.6796681705389963,0.49012721454772495,0.5095376926280717,0.6521739130434783,0.7279100228372036,0.4747239279373067
261,0.6695740818977356,0.5500761270523071,1.0,0.7906976744186046,0.8709017983989934,0.5029486896464727,0.5029486896464727,0.7272727272727273,0.804153404619011,0.5848388397229171
262,0.21650166809558868,0.08118811994791031,0.5555555555555556,0.75,0.7241302408294629,0.44502956393200294,0.44502956393200294,0.7083333333333334,0.7257998427026572,0.5141082219143822
263,0.25727835297584534,0.08690868318080902,0.7857142857142857,0.5490196078431373,0.5531037327169911,0.40494350729499634,0.4202982828213724,0.6037735849056604,0.7430902277326811,0.44865825070652443
264,0.5400164723396301,0.10854418575763702,1.0,0.5555555555555556,0.657178646607042,0.5136913038827682,0.5136913038827682,0.7027027027027027,0.7496830063837965,0.5268042747561813
265,0.2326732724905014,0.0445544570684433,0.20833333333333334,0.6956521739130435,0.7995604932047476,0.6154983108108109,0.6154983108108109,0.7945205479452054,0.7534659618474571,0.5986441888651028
266,0.33701449632644653,0.07227723300457001,0.34615384615384615,0.7536231884057971,0.8385119024774434,0.5243960711441465,0.5243960711441465,0.7567567567567568,0.7500157086761674,0.567579455214397
267,0.07502751797437668,0.0,0.19047619047619047,0.7777777777777778,0.8017621145014042,0.5358261078998073,0.5358261078998073,0.7272727272727273,0.738674549454032,0.537217854148387
268,0.41846489906311035,0.2706963121891022,1.0,0.55,0.6167795300500664,0.3683582428823095,0.4415689290521054,0.5714285714285714,0.8002668921136906,0.4572953669221089
269,0.11727204918861389,0.06702209264039993,0.45,0.6896551724137931,0.6939960629750493,0.47020363149395406,0.5045737599312863,0.6333333333333333,0.7362142006956301,0.4662689937738991
270,0.5468841195106506,0.35833966732025146,1.0,0.5789473684210527,0.627989294645118,0.486646884272997,0.5297973141452641,0.631578947368421,0.7675665616928171,0.4847788810691476
271,0.3118811845779419,0.08580857515335083,0.6666666666666666,0.631578947368421,0.8909661393063821,0.3035168794548445,0.3035168794548445,0.7272727272727273,0.7317658828384698,0.532193369337069
272,0.4206918478012085,0.3466378152370453,0.8823529411764706,0.7906976744186046,0.8195129276695239,0.6535069978157108,0.6731395640190428,0.8181818181818182,0.8136729014775984,0.6657323739362169
273,0.18387553095817566,0.04356435686349869,0.2631578947368421,0.6129032258064516,0.7810978519913557,0.4256717118385545,0.4256717118385545,0.59375,0.7451501988657603,0.44243293057654515
274,0.4432755708694458,0.34772995114326477,0.8571428571428571,0.8235294117647058,0.8899916220632212,0.6946680080482898,0.6946680080482898,0.8076923076923077,0.7731307105387389,0.6244517277428276
275,0.6295864582061768,0.49771514534950256,0.9444444444444444,0.8372093023255814,0.8725261216606217,0.6309333333333333,0.6309333333333333,0.7727272727272727,0.7715722288294364,0.5962149040954736
276,0.576090931892395,0.28696367144584656,1.0,0.7636363636363637,0.8432539682229845,0.570930172900313,0.5934324526687347,0.7719298245614035,0.7927219680673959,0.6119257297362354
277,0.1342134177684784,0.017601758241653442,0.7,0.5555555555555556,0.7097083151628337,0.3534845396591353,0.3904392021480629,0.5945945945945946,0.7429557860485111,0.44175749440722284
278,0.31996703147888184,0.1892162710428238,0.47058823529411764,0.8192771084337349,0.8020160167959551,0.6506776789495976,0.6588386681679267,0.8604651162790697,0.7700537555204151,0.6626043942850083
279,0.27227723598480225,0.06270626932382584,0.5,0.6086956521739131,0.8488308114959539,0.45829459984788307,0.45829459984788307,0.6666666666666666,0.7344472709877207,0.48963151399181376
280,0.3103691339492798,0.12249104678630829,0.6086956521739131,0.7301587301587301,0.6863619068139816,0.4643879237373534,0.4791693101552256,0.7575757575757576,0.7588964871146094,0.5749215811474314
281,0.1811055988073349,0.06270626932382584,0.3,0.7407407407407407,0.7548570525685178,0.5079189890182662,0.5079189890182662,0.6785714285714286,0.7371373039057042,0.500200313364585
282,0.5,0.13531354069709778,0.5,0.5925925925925926,0.8629773329729449,0.46423787838199837,0.46423787838199837,0.8,0.7579581552730058,0.6063665242184046
283,0.45049506425857544,0.301980197429657,0.21428571428571427,0.5957446808510638,0.6579973991769833,0.4139901307246126,0.489910790144435,0.6122448979591837,0.7591991978023114,0.46481583538917026
284,0.42628931999206543,0.3634037375450134,0.8,0.75,0.7804043984881268,0.5794441684444315,0.5794441684444315,0.8,0.7949115153450116,0.6359292122760093
285,0.4524354934692383,0.2839753329753876,0.88,0.7142857142857143,0.7311770661072314,0.5568620246187764,0.5941593617649956,0.821917808219178,0.7639717968578952,0.6279220248147084
286,0.4416247010231018,0.250385046005249,0.47368421052631576,0.8085106382978723,0.8575808249123759,0.5851806863042818,0.5851806863042818,0.8,0.7680514256994168,0.6144411405595335
287,0.14851485192775726,0.0,0.2,0.7692307692307693,0.8890895952151211,0.7225114854517611,0.7225114854517611,0.75,0.760532240858301,0.5703991806437257
288,0.5056755542755127,0.4455302655696869,0.92,0.7352941176470589,0.6990698650092297,0.5134373899777022,0.5258662369057212,0.6571428571428571,0.7687383843849878,0.5051709383101348
289,0.2887788712978363,0.11221121996641159,0.5714285714285714,0.7368421052631579,0.8374548484527015,0.39331854365131147,0.39331854365131147,0.7,0.7215323281207796,0.5050726296845457
290,0.0,0.0,0.0,0.9230769230769231,0.6623915502334229,0.4664010624169987,0.4664010624169987,0.5714285714285714,0.7242087940928411,0.4138335966244806
291,0.6666666865348816,0.18481850624084473,0.25,0.75,0.8288288287735183,0.6016189017720411,0.6016189017720411,0.7777777777777778,0.7464487024127618,0.5805712129877036
292,0.4009900987148285,0.10396039485931396,0.4444444444444444,0.8571428571428571,0.8578479761668562,0.5834825425246195,0.5834825425246195,0.782608695652174,0.7271820072600088,0.5690989622034852
293,0.5544554591178894,0.3894389569759369,0.6666666666666666,0.8181818181818182,0.8737284686187808,0.6433418150975403,0.6433418150975403,0.8,0.76388925668567,0.611111405348536
294,0.0,0.0,0.0,0.4444444444444444,0.8854368927740598,0.3033932135728543,0.3033932135728543,0.4444444444444444,0.7964946729465299,0.35399763242067994
295,0.391796350479126,0.10820367187261581,0.7142857142857143,0.7777777777777778,0.5772102747478188,0.5275310834813499,0.5275310834813499,0.7368421052631579,0.7580247757924511,0.5585445716365429
296,0.3333333432674408,0.3333333432674408,0.25,0.6153846153846154,0.7140468226927225,0.44602775449380644,0.4251396059424718,0.5714285714285714,0.7138818402396842,0.40793248013696237
297,0.2651579678058624,0.10825081914663315,0.4444444444444444,0.6,0.7507406517134486,0.4269721156836322,0.4269721156836322,0.6875,0.7485574011928985,0.5146332133201177
298,0.11881188303232193,0.11881188303232193,0.2,0.625,0.8226476013811522,0.42311586865326195,0.42311586865326195,0.6666666666666666,0.7175322398180044,0.47835482654533623
299,0.5,0.0,0.2,0.625,0.8727164415336858,0.404074229105623,0.404074229105623,0.7,0.7903508504660577,0.5532455953262403
300,0.3506600558757782,0.017326733097434044,0.4,0.5,0.7002868068275744,0.3918509272467903,0.36706885791553984,0.47619047619047616,0.783858933918332,0.3732661590087295
301,0.30829209089279175,0.12293730676174164,0.6363636363636364,0.7333333333333333,0.6466287570830286,0.4863711201902555,0.5207352171637886,0.8125,0.7475003750677011,0.6073440547425071
302,0.37541255354881287,0.3333333432674408,0.42857142857142855,0.8235294117647058,0.8142327001949102,0.5787432117920869,0.6347959706334301,0.7368421052631579,0.7815538865363261,0.5758818111320297
303,0.0,0.0,0.0,0.6666666666666666,0.663191211941316,0.4138011152416357,0.5029691211401425,0.6,0.7876548496991038,0.4725929098194623
304,0.0,0.0,0.0,0.7123287671232876,0.7175879936446535,0.5260699090681572,0.5290945464034096,0.6933333333333334,0.7002691793670967,0.48551996436118705
305,0.3333333432674408,0.0,0.037037037037037035,0.7297297297297297,0.7378629007595047,0.5299182720373613,0.5418515379630091,0.7341772151898734,0.7591942487367936,0.5573831193257472
306,0.3333333432674408,0.3333333432674408,0.08333333333333333,0.6666666666666666,0.6554590454536537,0.4542910447761194,0.4542910447761194,0.8,0.7460221625842842,0.5968177300674274
307,0.028052804991602898,0.0,0.06666666666666667,0.6818181818181818,0.8202948455385616,0.4928485743286887,0.4928485743286887,0.8235294117647058,0.7319575361284092,0.6027885591645723
308,0.12871287763118744,0.0,0.0,0.8235294117647058,0.8856865283540015,0.571078431372549,0.571078431372549,0.8571428571428571,0.7843939201888454,0.6723376458761531
309,0.0,0.0,0.0,0.8181818181818182,0.6943518429996023,0.47536040011768166,0.49915615205336333,0.7916666666666666,0.7138931521424219,0.5651654121127506
310,0.0,0.0,0.0,0.5882352941176471,0.741630901160235,0.4260355029585799,0.4260355029585799,0.5263157894736842,0.7100424158581558,0.37370653466218723
311,0.0,0.0,0.0,0.6428571428571429,0.7550432275977086,0.44323088646177294,0.450109950522265,0.7333333333333333,0.7666880968057339,0.5622379376575382
312,0.1683168262243271,0.0,0.1111111111111111,0.6923076923076923,0.7835192350576463,0.5325700139254216,0.5651815181518152,0.5925925925925926,0.7994733704762187,0.4737619973192407
313,0.7784327864646912,0.614705502986908,1.0,0.5263157894736842,0.5727803602942517,0.3940811182996856,0.4282036698895441,0.6551724137931034,0.7342629342635705,0.4810688190002703
314,0.5801509022712708,0.1989845186471939,0.8888888888888888,0.7346938775510204,0.656317051605293,0.5039752650176679,0.5525469168900804,0.76,0.7465241752540388,0.5673583731930695
315,0.5161356329917908,0.10117234289646149,0.8461538461538461,0.52,0.6118080580753839,0.4156606698294894,0.4388064300754969,0.6415094339622641,0.7206548727323588,0.46230689948868303
316,0.3781234622001648,0.22740845382213593,0.8333333333333334,0.6857142857142857,0.8371313672454685,0.5030170463116609,0.5030170463116609,0.6842105263157895,0.7566927795627938,0.5177371649640168
317,0.48349830508232117,0.177117720246315,0.9444444444444444,0.8181818181818182,0.7928514693886873,0.5981477026701949,0.5981477026701949,0.7555555555555555,0.7495080786055558,0.5662949927241977
318,0.5425235033035278,0.11041103303432465,0.8666666666666667,0.8333333333333334,0.667047184138744,0.5632726089785296,0.620239488610786,0.7567567567567568,0.73107621968068,0.5532468689475417
319,0.7813665270805359,0.355869859457016,1.0,0.717948717948718,0.8872458409765484,0.5670407560543415,0.5670407560543415,0.7,0.7727154387954215,0.540900807156795
320,0.3336334228515625,0.1622733771800995,0.7692307692307693,0.7027027027027027,0.7446619823744913,0.46890414441901856,0.5083530903677566,0.717948717948718,0.772192783453272,0.5543948188895287
321,0.3492586612701416,0.13733124732971191,0.7272727272727273,0.676923076923077,0.7623503580751124,0.5644493882091213,0.5677085716900828,0.7647058823529411,0.7342639222880148,0.5614959405731877
322,0.4356435537338257,0.08764208853244781,1.0,0.76,0.6721022364045469,0.5627248004210895,0.5879007476035408,0.7169811320754716,0.7014458723585673,0.5029234556533123
323,0.6695544719696045,0.3946894705295563,1.0,0.5490196078431373,0.7399300805368618,0.6110471806674338,0.6288576506705446,0.7547169811320755,0.7291438356355803,0.5502972344419474
324,0.33399340510368347,0.12033369392156601,0.7368421052631579,0.7450980392156863,0.693517329891594,0.5139749640878309,0.5481262153084674,0.7924528301886793,0.7611089258301663,0.6031429223559809
325,0.8646864891052246,0.7392739653587341,1.0,0.8333333333333334,0.8903610063880903,0.7363289103337354,0.7363289103337354,0.8108108108108109,0.7951102579792068,0.6446839929561137
326,0.6648188829421997,0.37183716893196106,1.0,0.8372093023255814,0.7409299355447574,0.6348142676234698,0.6678341116299755,0.7441860465116279,0.7769352615059693,0.5781843806556051
327,0.22311073541641235,0.16362611949443817,0.96,0.78125,0.8197669952421004,0.6331946104083399,0.6498682756862412,0.7692307692307693,0.799436196121201,0.6149509200932316
328,0.40181517601013184,0.31738176941871643,0.9090909090909091,0.6875,0.8279723611610691,0.49413278825043533,0.5077348965966455,0.7058823529411765,0.807250516919395,0.5698238942960435
329,0.43143174052238464,0.30331605672836304,0.8888888888888888,0.6666666666666666,0.8602199194144432,0.5290213657798218,0.5290213657798218,0.7142857142857143,0.780680113101678,0.5576286522154843
330,0.30850040912628174,0.15448687970638275,0.6470588235294118,0.723404255319149,0.8382697866776703,0.5130919220055711,0.5130919220055711,0.7346938775510204,0.7628757182816082,0.5604801195538346
331,0.21782177686691284,0.11386138945817947,0.6363636363636364,0.6666666666666666,0.7735539360006858,0.40787924946340787,0.4275046210720887,0.6470588235294118,0.7351024645958012,0.47565453591493023
332,0.7260726094245911,0.46289488673210144,1.0,0.7777777777777778,0.8724990191743262,0.5754842525506432,0.5754842525506432,0.7777777777777778,0.78578436263171,0.611165615380219
333,0.801980197429657,0.801980197429657,1.0,0.6666666666666666,0.8004171801649362,0.4600496926899438,0.4600496926899438,0.6666666666666666,0.7617772191243705,0.507851479416247
334,1.0,0.6633663177490234,1.0,0.8571428571428571,0.8810008725979049,0.7345948568655992,0.7345948568655992,0.75,0.7172025129949682,0.5379018847462261
335,0.5742574334144592,0.3564356565475464,0.6666666666666666,0.8,0.8768532525590668,0.5600810910431256,0.5600810910431256,0.8421052631578947,0.7790156311998644,0.6560131631156753
336,0.0,0.0,0.0,0.7142857142857143,0.8099899791251067,0.49404494382022474,0.49404494382022474,0.6666666666666666,0.7551762292843229,0.503450819522882
337,0.2524752616882324,0.0,0.1111111111111111,0.6923076923076923,0.8190948044443562,0.5488146350569348,0.5810249307479224,0.6666666666666666,0.7565394778107525,0.5043596518738349
338,0.0,0.0,0.0,0.6666666666666666,0.8494128139067321,0.38093333333333335,0.38093333333333335,0.6363636363636364,0.7406578276764731,0.471327708521392
339,0.0,0.0,0.0,1.0,0.7966791290523049,0.7535387177352206,0.7535387177352206,0.9230769230769231,0.7530734014434334,0.695144678255477
340,0.0,0.0,0.0,0.6153846153846154,0.870373058372714,0.40905989903124573,0.40905989903124573,0.5714285714285714,0.7709538596540069,0.4405450626594325
341,0.0,0.0,0.0,0.8387096774193549,0.8573244807983242,0.6936792776317293,0.6936792776317293,0.7272727272727273,0.7504124255345588,0.5457544912978609
342,0.4669967591762543,0.301980197429657,0.8333333333333334,0.7058823529411765,0.8634543340095947,0.5129507364144236,0.5129507364144236,0.7619047619047619,0.7488220480628831,0.570531084238387
343,0.6666666865348816,0.3333333432674408,1.0,0.7142857142857143,0.7751856574319116,0.521175814990248,0.521175814990248,0.8,0.793204753525175,0.6345638028201401
344,0.42326733469963074,0.3118811845779419,0.42857142857142855,0.7368421052631579,0.887765089674401,0.6550947644961531,0.6550947644961531,0.8181818181818182,0.7981040072777904,0.6529941877727377
345,0.6666666865348816,0.23019802570343018,0.8333333333333334,0.9230769230769231,0.6948349391332463,0.7281923714759536,0.7281923714759536,0.8,0.737175718805581,0.5897405750444648
