,dice,aji,0,1,average_dice,average_aji,average_map,average_map50
test_fold1_128.png,0.8378708482393179,0.6147674646141804,0.3304384724186704,0.4733616218764734,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_129.png,0.923228611082184,0.6173651838077528,0.5234873487348735,0.7073707370737073,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_13.png,0.7559477463284897,0.6402295528673465,0.2915508433028316,0.5075279291614712,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_130.png,0.8615019494342825,0.623568907635362,0.07103960396039603,0.14356435643564353,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_131.png,0.8219096745158307,0.5942020065242815,0.24966407355021217,0.4158415841584158,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_132.png,0.9137977876610208,0.7285104276254719,0.3238178439692709,0.5005865712621682,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_133.png,0.882410271584287,0.7455248460547043,0.0891914191419142,0.1551155115511551,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_134.png,0.867376380416507,0.5803298261323782,0.2768104667609618,0.48910891089108915,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_135.png,0.7239633892412993,0.540431513966139,0.36207920792079207,0.594059405940594,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_136.png,0.7695793242120839,0.6800131636682756,0.2472026488363122,0.42593009300930096,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_137.png,0.7904377178468022,0.6488698363211224,0.35849180110318724,0.6561093609360936,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_138.png,0.8556140575807708,0.5691609977324263,0.4202090209020901,0.662082874954162,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_139.png,0.8446361530136338,0.7945514750150512,0.3403621215556047,0.4482691541361805,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_14.png,0.6046343229434353,0.6858837381710349,0.26954865735442324,0.41654146183849156,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_140.png,0.7908875427448717,0.6341020713218023,0.15479372937293728,0.22112211221122113,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_141.png,0.8231941682688406,0.6400354099811885,0.43347897289728976,0.7482248224822482,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_142.png,0.83977699667678,0.6475700934579439,0.4404151953656904,0.8194973343488197,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_143.png,0.9054263564615326,0.6778378378378378,0.0,0.0,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_144.png,0.9055293823690729,0.4189929559092095,0.0,0.0,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_145.png,0.9355812782305334,0.6346153846153846,0.0,0.0,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_146.png,0.9382716046252013,0.8837209302325582,0.0,0.0,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_147.png,0.43861441613176216,0.5468905028376394,0.1642051705170517,0.22235973597359737,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_148.png,0.6222025768115155,0.6332346556147622,0.3000319344890648,0.45971478707091107,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_149.png,0.807315479814724,0.5860597439544808,0.3666666666666667,0.6864686468646866,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_15.png,0.7511175343410372,0.6605618776671408,0.437993870815653,0.6897689768976898,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_150.png,0.7913896800280501,0.48664038545773103,0.4353795379537954,0.7623762376237624,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_151.png,0.6877566439772755,0.4753265602322206,0.20159612146842185,0.4438056226474877,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_152.png,0.8275493855699149,0.5453905700211119,0.299009900990099,0.6633663366336634,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_153.png,0.8764236899554603,0.6636481241914618,0.2446074964639321,0.4717114568599717,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_154.png,0.7859774712300266,0.579556412729026,0.16606160616061602,0.2035203520352035,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_155.png,0.8326040903436496,0.6260551165927924,0.4240853632888777,0.5868387037163667,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_156.png,0.7727071331916908,0.49899684723416454,0.5919141914191418,0.8556105610561057,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_157.png,0.8974455768343468,0.7310373103731037,0.5242024202420242,1.0,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_158.png,0.8441501100025828,0.4665140240412135,0.10183875530410182,0.35289957567185287,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_159.png,0.6558677685227694,0.41810610734114745,0.17425742574257422,0.24092409240924087,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_16.png,0.7399771364244605,0.6531833924830034,0.4485800486063644,0.5999241803879636,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_160.png,0.879462251219829,0.7156341398564212,0.45558985044899886,0.6206561832653854,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_161.png,0.8333722830489898,0.37808723068838673,0.4756011315417256,0.8055162659123055,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_162.png,0.8851195062123672,0.35701598579040855,0.4333333333333333,0.8514851485148515,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_163.png,0.6799779740793417,0.5738447598912715,0.3039546990413327,0.4870049504950495,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_164.png,0.5961555980596376,0.5711198357526204,0.5044590812517437,0.8337739945102505,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_165.png,0.6900772322684143,0.642955124436606,0.31980710216770664,0.47463801831310953,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_166.png,0.7567419492068929,0.7084988085782367,0.5156606017744632,0.7316231623162317,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_167.png,0.924863088617211,0.7906367041198502,0.5432590759075907,0.7586633663366337,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_168.png,0.9124449337950928,0.6520328719723183,0.6016690240452617,0.8594059405940595,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_169.png,0.9039917410695127,0.7356482777933352,0.7234559170202735,0.9879773691654881,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_17.png,0.8263962463844812,0.6475530179445351,0.47482922241804015,0.7330414974270537,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_170.png,0.8857779979081047,0.8527446300715991,0.6856165616561657,1.0,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_171.png,0.9072540274044548,0.755587715066731,0.5971454288285972,0.8415841584158416,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_172.png,0.6786360112789155,0.6691125087351503,0.5277227722772277,0.7524752475247525,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_173.png,0.9332585527388507,0.6811297584936553,0.4396039603960396,0.6237623762376238,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_174.png,0.9373855728785453,0.8821502412129566,0.6435643564356436,1.0,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_175.png,0.9513108612005358,0.8502092050209205,0.6415841584158416,0.801980198019802,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_176.png,0.954707378891932,0.7939060516292848,0.8,1.0,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_177.png,0.9329186105823827,0.7970194302961705,0.567920792079208,0.7435643564356436,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_178.png,0.8015456256017491,0.6898436027887695,0.27977369165487975,0.519094766619519,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_179.png,0.7696035789257112,0.6284134116833736,0.4029670686848905,0.6994478293983245,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_18.png,0.6718959332583108,0.6644323200831385,0.24764973452402567,0.4323645680663736,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_180.png,0.7672776038652411,0.7096944151738672,0.4205374823196606,0.7128712871287128,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_181.png,0.9023349796921492,0.7734653465346535,0.37281442429957284,0.7326732673267327,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_182.png,0.9293108545018306,0.6966740576496674,0.5396039603960396,0.7524752475247525,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_183.png,0.929797191766797,0.4060637924991237,0.41386138613861384,0.6322489391796322,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_184.png,0.7443283200682732,0.5723341634593616,0.18085808580858084,0.297029702970297,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_185.png,0.8504733344843161,0.6747283024644114,0.26459412501352436,0.40112641698952506,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_186.png,0.7177134681960329,0.8129043918308332,0.5944993621968799,0.8878916463074877,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_187.png,0.7346593935251775,0.7567567567567568,0.2589367197589324,0.340029655139427,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_188.png,0.7206483414191126,0.7339358229158373,0.5190738304169165,0.7990718426681378,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_189.png,0.6816131829910146,0.7308974620670885,0.2674837248430726,0.41239923992399236,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_19.png,0.6989534386889692,0.6483740650373985,0.3267071461339309,0.4757821767331929,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_190.png,0.6671305683115124,0.7259915734418132,0.2802759757987976,0.3670262888357801,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_191.png,0.729416583756665,0.9062682428488033,0.5244008424146697,0.6856435643564357,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_192.png,0.6879885685322352,0.5920166128287956,0.332013201320132,0.4591584158415842,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_193.png,0.6639139820866485,0.586429794520548,0.15766976410157602,0.26853830119854094,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_194.png,0.7166080784312282,0.801563906041518,0.543925054027704,0.7805141858723689,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_195.png,0.8450484117260048,0.6689554844340995,0.3542063191915105,0.6141884347585953,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_196.png,0.8598398472487713,0.7460914881297047,0.3860542797977277,0.5713661702304684,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_197.png,0.579260434215088,0.6230895459956884,0.367805942801638,0.5788083490623309,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_198.png,0.5926605083939687,0.6650971159505592,0.17839648939831326,0.2535342819996285,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_2.png,0.7017374517280441,0.752759315509308,0.6500052476116897,0.82405400850363,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_20.png,0.667511280018948,0.5158017597414257,0.13327076454030595,0.231491899189919,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_202.png,0.7822620823207463,0.45752143413873736,0.23465346534653464,0.6633663366336634,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_203.png,0.8687664036294183,0.7679814385150812,0.3237623762376238,0.801980198019802,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_205.png,0.895910779836514,0.2893157262905162,0.23168316831683164,0.2574257425742574,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_206.png,0.8433734905888615,0.7291666666666666,0.0,0.0,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_208.png,0.8800393309341006,0.7708871662360034,0.44356435643564357,0.6039603960396039,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_209.png,0.8447981803042648,0.34831460674157305,0.24999999999999997,0.49999999999999994,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_21.png,0.6738045737812265,0.5657283229318816,0.19839408940894088,0.3189318931893189,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_211.png,0.9148788921004297,0.8431122448979592,0.5757425742574257,1.0,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_214.png,0.6393196595100952,0.3256281407035176,0.08415841584158416,0.16831683168316833,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_215.png,0.9157733534013119,0.6921296296296297,0.20684818481848183,0.2871287128712871,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_217.png,0.9491525409103967,0.4876543209876543,0.6999999999999998,0.9999999999999999,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_219.png,0.706827306398284,0.546583850931677,0.19999999999999998,0.9999999999999999,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_22.png,0.6778141589999394,0.6432991047919958,0.25741188363669437,0.4266186570962343,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_220.png,0.8894645933597023,0.8009331259720062,0.6252475247524752,1.0,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_221.png,0.8986969311060543,0.816030534351145,0.5227722772277228,0.801980198019802,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_222.png,0.8541666656780479,0.7454545454545455,0.4039603960396039,0.5049504950495048,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_223.png,0.940105569269627,0.7510411376333164,0.6326732673267327,0.7524752475247525,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_224.png,0.9459179609340534,0.8049405030878144,0.6181105610561057,0.801980198019802,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_225.png,0.8796242381553657,0.7126610030145245,0.5903465346534653,0.7465346534653466,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_226.png,0.8510729797939589,0.9100646352723915,0.6361048604860486,0.8514851485148515,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_227.png,0.944797865752317,0.8417434547316074,0.6160726072607261,0.801980198019802,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_228.png,0.9715057621270841,0.7535849567099567,0.7200770077007701,0.8292079207920792,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_229.png,0.9611748998151576,0.7838242636045931,0.5357260726072608,0.8465346534653465,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_23.png,0.6514885579016183,0.5671971706454465,0.19517237887072184,0.262280023989021,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_230.png,0.8740235997642503,0.7052462955546656,0.5052050919377652,0.655940594059406,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_231.png,0.9484635082720623,0.823397913561848,0.5033221179260783,0.6579657965796578,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_232.png,0.9608846173223332,0.6990291262135923,0.5771334276284772,0.693069306930693,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_233.png,0.9664062958546307,0.7067145872554054,0.6449257425742574,0.7277227722772277,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_234.png,0.8769160088177372,0.7944752295095525,0.7249639963996399,0.8836633663366337,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_235.png,0.8861559880243015,0.715728393684093,0.5259268784021259,0.6006600660066007,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_236.png,0.879976200755085,0.7313779506292876,0.6155055065946154,0.7524752475247525,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_237.png,0.7849683978845504,0.8135800581128613,0.20983526924120982,0.2721772177217721,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_238.png,0.9528489528117917,0.850518693866184,0.3075027502750275,0.4118811881188119,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_239.png,0.5976848675195838,0.6870069605568445,0.42184818481848185,0.5907590759075908,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_24.png,0.7599941156860727,0.7924904274439322,0.4191457872057555,0.6092235660347645,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_240.png,0.9191250830443201,0.7901333761851197,0.40852685268526856,0.5102448706409103,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_241.png,0.7394844500639677,0.6102831594634873,0.5561716171617161,0.8925742574257426,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_242.png,0.8901932711681899,0.30857984534184363,0.036386138613861384,0.08415841584158416,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_243.png,0.7721767932126926,0.6953022646453303,0.29294554455445543,0.40965346534653463,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_244.png,0.6781701066962166,0.38579073369947897,0.10005500550055005,0.21617161716171618,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_245.png,0.938504541950208,0.6564027370478983,0.0,0.0,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_246.png,0.8918732780833551,0.551063829787234,0.11584158415841585,0.25742574257425743,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_247.png,0.8299894402704906,0.41100586377988274,0.2009570957095709,0.2895489548954895,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_248.png,0.6816906198927042,0.4164129110840438,0.2254950495049505,0.3341584158415842,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_249.png,0.5597974384680106,0.46054865027651537,0.19013829954424014,0.24336005029074337,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_25.png,0.8057639730958587,0.6221518526606974,0.322260939189157,0.50078688424398,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_250.png,0.6888410366573544,0.5781954887218045,0.29222065063649216,0.6336633663366337,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_251.png,0.849274794115124,0.5319869883437246,0.3124092409240924,0.5544554455445545,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_252.png,0.8972256388617449,0.5293391675081341,0.11584158415841585,0.19306930693069307,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_253.png,0.7254527195333359,0.7777614029916734,0.28872299729972994,0.4207920792079208,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_254.png,0.8044872640674545,0.8450226244343891,0.35654102910291025,0.4267326732673267,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_255.png,0.5141776937397242,0.5513737297704178,0.13960396039603962,0.27722772277227725,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_256.png,0.9073078817012331,0.8765912003417343,0.7239645561194775,0.8396622015142692,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_257.png,0.8040615152359595,0.7168856875790399,0.25235148514851485,0.3180693069306931,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_258.png,0.6722680304419023,0.45297504798464494,0.2545049504950495,0.38465346534653466,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_259.png,0.8425924125295546,0.8577772395139478,0.49786939101618394,0.6264887358301048,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_26.png,0.5821107253409842,0.46372183785701615,0.07577037413886316,0.11374137413741375,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_260.png,0.7886264832817969,0.5187982005141388,0.21386138613861386,0.4158415841584158,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_261.png,0.7077219148140598,0.7778817365269461,0.30701732673267335,0.44950495049504957,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_262.png,0.8809074626655305,0.8057953980380633,0.6829622247939079,0.8847084708470847,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
test_fold1_263.png,0.7774944386962863,0.7075880344493707,0.4445497406883545,0.6396039603960395,0.7740817221581133,0.6193687701023176,0.20649009452475944,0.333893162840325
