,dice,aji,0,1,average_dice,average_aji,average_map,average_map50
test_fold1_1032.png,0.8369130407767582,0.7567550662997248,0.5250681020483,0.7639006757818638,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1033.png,0.8341743823408585,0.8826601996082455,0.672071349992142,0.8613861386138614,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1034.png,0.9015787446707132,0.7540255056035038,0.42728778516949434,0.5994441549418098,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1035.png,0.7574702215236773,0.7258632840028189,0.2821919043987407,0.4072639359426659,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1036.png,0.9248185150246238,0.8168352365415987,0.36036100978518903,0.48480111169011636,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1037.png,0.9493065518436486,0.7261048719398885,0.4757051335385639,0.5936433979532407,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1038.png,0.9131782268578646,0.8661622530474989,0.6598454131127399,0.8316831683168316,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1039.png,0.6115669927031516,0.6676944971537002,0.19719895066429718,0.2526324060977526,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_104.png,0.7837437511209154,0.5778305621536025,0.3213778877887789,0.6575907590759075,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1040.png,0.5375869892103089,0.44123912880022054,0.08542338989940695,0.18422948570160658,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1041.png,0.7332101576619597,0.38107667210440455,0.126017601760176,0.16949552098066947,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1042.png,0.7054989442653462,0.7046333355946001,0.3960194250625577,0.5455205979354243,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1043.png,0.8483860447184917,0.429443447037702,0.15662423385195662,0.3613861386138614,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1044.png,0.877976920972753,0.4549169163715609,0.09980198019801978,0.27458745874587454,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1045.png,0.8776119389886389,0.5621414913957935,0.17623762376237623,0.37623762376237624,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1046.png,0.8688212919497895,0.4653767820773931,0.25,0.5,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1047.png,0.8479427548865232,0.6634093376764386,0.20244643768055495,0.31979622380842737,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1048.png,0.8863009251385204,0.6408513682704347,0.140099474054959,0.24721125115485343,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1049.png,0.7697094563181746,0.6732608249538272,0.258821518850191,0.4965990265772665,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_105.png,0.7510608683589279,0.6668582008555194,0.1631197185652631,0.32194538135132195,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1050.png,0.8631353579865539,0.596456809939956,0.4178968754598701,0.8521415887797634,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1051.png,0.8095566910368196,0.6587781424540796,0.2646680867709767,0.44110653332010447,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1052.png,0.8444112083383446,0.6058608536744551,0.2096594767228276,0.35775722115864383,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1053.png,0.7927927927655322,0.6090621707060063,0.14644221141022412,0.2730833183720669,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1054.png,0.786641929207183,0.4604691572545613,0.09741867043847241,0.2766973125884017,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1055.png,0.9383886241099706,0.10262612301313062,0.2666666666666666,0.3333333333333334,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1056.png,0.8662883244215417,0.6395906432748538,0.11782178217821779,0.16831683168316827,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1057.png,0.9356486208507356,0.45845845845845845,0.24422442244224424,0.3333333333333333,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1058.png,0.7759968206681683,0.6061766818290639,0.20865222236509362,0.4684968496849683,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1059.png,0.9063893012977752,0.4961366409109394,0.23267326732673269,0.3316831683168317,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_106.png,0.8038049940387673,0.5747970074105592,0.20286028602860287,0.3225822582258226,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1060.png,0.733568765928756,0.7811170212765958,0.24749108056452568,0.3520124977149163,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1061.png,0.7026167563787062,0.7631069887406379,0.28234201800257547,0.3994780897081814,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1062.png,0.7054169466465934,0.801184651043008,0.26747212099975487,0.3494636613286959,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1063.png,0.8270634140406419,0.7572879795102018,0.3410387645196921,0.5264269790153863,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1064.png,0.8100381962908098,0.663217778960676,0.29075265379341336,0.4361917407170569,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1065.png,0.6920459651977056,0.8157309184993532,0.29877311055111866,0.4071595597602782,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1066.png,0.7484773128536601,0.7713775630759537,0.2710280127616146,0.3981493046361248,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1067.png,0.8077136002579943,0.37933850551245407,0.17112211221122112,0.30858085808580865,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1068.png,0.8822208613702721,0.533618984838497,0.3973147314731474,0.5486798679867987,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1069.png,0.922942398025853,0.6248258910282671,0.22227722772277228,0.33663366336633666,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_107.png,0.7547590773055972,0.6099852023418902,0.1732123212321232,0.2744774477447745,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1070.png,0.7435881998572068,0.49793809310875936,0.6123128659019748,0.7406125227907406,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1071.png,0.867639228956699,0.26084151673715145,0.3415841584158416,0.5544554455445545,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1072.png,0.6950673414996128,0.5468075510598543,0.3821036672271742,0.5343816137713744,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1073.png,0.6560639157267414,0.6321928198213382,0.18450856211994823,0.3037403740374037,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1074.png,0.6450199514736713,0.46132844161938485,0.20243649364936495,0.3781628162816281,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1075.png,0.683545267633375,0.6333034635913819,0.3459329107513926,0.5391761398362058,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1076.png,0.7234107346232652,0.31896993196283563,0.23943894389438936,0.2821782178217821,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1077.png,0.6702416291400861,0.6473274904332799,0.11946408926606945,0.20886374351720885,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1078.png,0.7275867136710911,0.5309659945832079,0.3136961553298187,0.5261669024045261,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1079.png,0.7445633990990062,0.5108211530016937,0.18285478547854786,0.27772277227722775,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_108.png,0.8156622157771324,0.747728965003723,0.4450500489609401,0.6607006854531606,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1080.png,0.6564935165431456,0.6512144344205413,0.5205935129853837,0.6232345039015179,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1081.png,0.784684471739226,0.7825676950020207,0.2906751987415936,0.4198425498658463,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1082.png,0.6918311080714378,0.7529518290474466,0.3562506377449339,0.5007111425428257,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1083.png,0.670443716744279,0.7620434874393076,0.4610259610317851,0.6377864677224026,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1084.png,0.6567251625051373,0.7515541264737406,0.2661999610325178,0.40135680234690135,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1085.png,0.6969585629578086,0.7195543603534383,0.3698711047575346,0.4887594641817123,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1086.png,0.6705662216665791,0.6193204267088107,0.4751126537993166,0.6532283997630532,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1087.png,0.8338762187821621,0.29906542056074764,0.0504950495049505,0.16831683168316833,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1088.png,0.0,0.0,-1.0,-1.0,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1089.png,0.0,0.0,-1.0,-1.0,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_109.png,0.7800468886597167,0.5717306622148024,0.28376773391624877,0.4251612661266127,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1090.png,0.0,0.0,-1.0,-1.0,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1092.png,0.8146109581507288,0.6287223823246878,0.44502700270027,0.6761926192619261,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1093.png,0.6785058174618412,0.7401477832512315,0.5110192942371161,0.9207920792079208,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1094.png,0.8727422002089843,0.7182432432432433,0.636044318717586,0.878987898789879,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1095.png,0.740118418917422,0.48370781858884004,0.3295142407724482,0.6472916339252973,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1096.png,0.7130852340676967,0.5028248587570622,0.381713848076537,0.6062106210621063,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1097.png,0.6894810782182483,0.7029367652039286,0.40680951389553477,0.5728611821097755,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1098.png,0.6473445337832804,0.5638371290545203,0.1250136133140072,0.19912714955706096,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1099.png,0.5328034116051,0.6536767061839154,0.19912459903919147,0.3547462286714501,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_11.png,0.665315315290341,0.42427947598253274,0.1959190149784209,0.32594990268257595,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_110.png,0.645367606729446,0.4764605178686069,0.15896039603960396,0.3094059405940594,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1100.png,0.5315568022026214,0.3437963702773656,0.13896982555398396,0.23108203677510605,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1101.png,0.6223255521498531,0.5607523827557912,0.20272074266250154,0.327472158980604,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1102.png,0.7549354420301526,0.7172012769838857,0.21228833375025835,0.3140061045043314,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1103.png,0.8158410909176549,0.6418433795291367,0.1947477604903347,0.27265591943809764,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1104.png,0.8699768355030726,0.631994766505636,0.17013982472805753,0.21725071425330497,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1105.png,0.9104125248226139,0.7009981353515411,0.37278114326633716,0.47498749874987506,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1106.png,0.783780309048783,0.6168665414439146,0.16195884886915757,0.21824288655971827,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1107.png,0.8589516804500217,0.7782729482579002,0.2740446104869307,0.38183413121531934,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1108.png,0.9142931291470092,0.6593693405773943,0.23729108657472078,0.3196793208732638,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1109.png,0.803488430186329,0.7989352989352989,0.2893611410191074,0.40086977447744776,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_111.png,0.658652146218137,0.48299036929259337,0.10940594059405939,0.24257425742574257,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1110.png,0.7440352440168292,0.6387525267109443,0.14399570993825814,0.2054974999379637,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1111.png,0.8336474216002925,0.6985492179008553,0.26943714014258574,0.34718221822182216,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1112.png,0.8805843078872346,0.6624603236045521,0.1957315731573157,0.23872387238723872,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1113.png,0.878319849600461,0.5614946485573011,0.1826958052948152,0.33685868586858686,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1114.png,0.9414802064054102,0.8824952944339877,0.5497524752475248,0.8514851485148515,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1115.png,0.7970585230520827,0.6326530612244898,0.48267326732673266,0.6287128712871287,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1116.png,0.7062867279403163,0.4924990852542993,0.25650047147571897,0.6514851485148515,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1117.png,0.8912696174333925,0.6501746216530849,0.571039603960396,0.7882288228822881,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1118.png,0.9002510459497698,0.670461445051609,0.49496306773534493,0.8762376237623762,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1119.png,0.8053926421810197,0.5627483655941546,0.2092979730928884,0.3528766650870422,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_112.png,0.7073903336057409,0.6603374890572644,0.3582365219280549,0.6173851867945416,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1120.png,0.8293449862239175,0.7972082026099213,0.3517496650409458,0.4441313238023554,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1121.png,0.9046866511703124,0.701063829787234,0.27539586695242413,0.3590824683491367,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1122.png,0.8626065266840096,0.638602027156244,0.44072160558546697,0.5980367771209355,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1123.png,0.9141996988316358,0.7549202403148954,0.6658337262297659,0.9856985698569856,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1124.png,0.8063535396906153,0.5090154081521145,0.1844224422442244,0.31793179317931797,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1125.png,0.9301328757264754,0.48873873873873874,0.29257425742574256,0.45544554455445546,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1126.png,0.941327565165518,0.8539367181751287,0.5347978547854786,0.7029702970297029,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1127.png,0.9308074896920123,0.7360905957656327,0.4833539603960396,0.7038366336633664,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1128.png,0.8216469166864181,0.5707563025210084,0.1983085808580858,0.2755775577557756,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1129.png,0.952260244978438,0.5555327868852459,0.16126237623762377,0.18935643564356436,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_113.png,0.8181896924839558,0.6014783719656872,0.2260863586358636,0.45220868240670226,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1130.png,0.895383863840455,0.6917132960298428,0.3498662366236624,0.5358282256797109,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1131.png,0.9084665677460451,0.8080711147027627,0.2170017468779845,0.3319372172525422,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1132.png,0.7373627826811966,0.6408381308023443,0.16297320908561447,0.26508668966444154,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1133.png,0.7403086900520034,0.743544626754058,0.22502835605320812,0.34467976872875256,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1134.png,0.8615074023646361,0.6604747162022704,0.20816831683168316,0.3042079207920792,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1135.png,0.7630540609591838,0.7147612003381234,0.29209931497351416,0.4490491906333491,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1136.png,0.7889733839679204,0.35417919422730004,0.2207040704070407,0.38415841584158417,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1137.png,0.6966262519538539,0.5431412001420286,0.2117801780178018,0.3291829182918293,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1138.png,0.6742908871250969,0.5295103332712716,0.2013861386138614,0.30198019801980197,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1139.png,0.9216041150256428,0.687055817296175,0.3699487091566299,0.6039603960396039,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_114.png,0.6428738840337742,0.6164022326726146,0.1902275227522752,0.3465896589658966,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1140.png,0.8740905588569639,0.6598502304147466,0.3499999999999999,0.49999999999999994,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1141.png,0.7789760128875399,0.780571712299617,0.720466730473269,0.9291567087743257,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1142.png,0.8390466859813756,0.23487479437031622,0.12277227722772277,0.38778877887788776,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1143.png,0.8319992330521977,0.7619700292397661,0.5403765469468731,0.8346691812038348,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1144.png,0.7745792736720942,0.5837217975013985,0.4125419964398599,0.6018125294310808,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1145.png,0.6619827840320189,0.7564427134047387,0.5211294776411352,0.7736004015148058,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1146.png,0.8428361966181748,0.7630418414542326,0.5925810033287886,0.8584525119178583,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1147.png,0.7575244225885842,0.5724713242961418,0.13860448555798252,0.21739314488724412,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1148.png,0.7772219334466859,0.7132834734264346,0.5026207620762077,0.8783878387838785,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1149.png,0.6396391931248541,0.632283011966348,0.11711378420354362,0.1808074314548235,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_115.png,0.8400439439483646,0.6247544204322201,0.4498285007072136,0.7957390381895332,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
test_fold1_1150.png,0.7179014459069518,0.7736011037866013,0.6623426896975176,0.8598490618292599,0.7883840619189478,0.6074996360383069,0.17783032993702338,0.2999807134681339
